time_s,cycle_fraction,motor_angle_deg,study_angle_deg,S_volume_m3,S_pressure_Pa,S_temperature_K,S_mass_kg,S_internal_energy_J,L_volume_m3,L_pressure_Pa,L_temperature_K,L_mass_kg,L_internal_energy_J,Hi_volume_m3,Hi_pressure_Pa,Hi_temperature_K,Hi_mass_kg,Hi_internal_energy_J,Ho_volume_m3,Ho_pressure_Pa,Ho_temperature_K,Ho_mass_kg,Ho_internal_energy_J,Hi_wall_temperature_K,Hi_wall_energy_J,Hi_wall_to_gas_heat_W,Hi_external_to_wall_heat_W,Hi_air_inlet_temperature_K,Hi_air_outlet_temperature_K,Ho_wall_temperature_K,Ho_wall_energy_J,Ho_wall_to_gas_heat_W,Ho_external_to_wall_heat_W,Ho_air_inlet_temperature_K,Ho_air_outlet_temperature_K,S_to_Hi_mass_flow_kg_s,Hi_to_L_mass_flow_kg_s,L_to_Ho_mass_flow_kg_s,Ho_to_S_mass_flow_kg_s,Hi_to_L_valve_open,Ho_to_S_valve_open,S_volume_rate_m3_s,L_volume_rate_m3_s,S_indicated_power_W,L_indicated_power_W,total_indicated_power_W,cumulative_external_Hi_heat_J,cumulative_external_Ho_heat_J,cumulative_Hi_gas_heat_J,cumulative_Ho_gas_heat_J,cumulative_indicated_work_J
0.44993006134911895,0.8998601226982379,323.94964417136566,-323.94964417136566,1.0605742763589498e-05,305882.08615641296,338.3751011771662,3.34052585489241e-05,8.11026680441259,0.00045004430772087144,305358.7587875425,503.2197007469171,0.000951537969542257,343.5624280126103,4.04108331714767e-05,305826.76057537383,541.4797030691202,7.952601309074967e-05,30.896785502461448,3.967222789601163e-05,305998.7373981585,305.92193742854874,0.00013826546126869776,30.349129114878902,545.9727195249123,79000.56696867522,342.03593252372696,180.62585216800227,558.15,557.3309243440236,311.2676956326491,31545.090165437075,177.94008866576064,-136.67138875126207,298.15,298.7697573938115,0.0005223715725737639,0.001960724408372903,0,0.0023282022486252854,1,0,0.0006368373030475409,0.006687750134825741,194.79712279840555,2042.1630802516083,2236.9602030500137,80.03649034171255,-61.6151850246989,80.50851785939564,-72.58182223481148,-93.64900213427032
0.45039844140007607,0.9007968828001521,324.2868778080547,-324.2868778080547,1.0914728722243926e-05,303314.3707650676,336.53328494044615,3.427646389624441e-05,8.276485186147065,0.00045322364346525606,302800.7965643033,502.0488418364862,0.0009524489443480276,343.09120065763824,4.04108331714767e-05,303265.2883904015,541.5754949007959,7.88459892794531e-05,30.638007439610707,3.967222789601163e-05,303434.5555499464,305.79599266341125,0.0001371633049269035,30.094812098256178,545.9722090289881,79000.49310149101,334.6964968091537,180.6334243645638,558.15,557.3308900067359,311.2662321521854,31544.94185058195,182.05206166463378,-136.65614095828172,298.15,298.76968825035345,0.00046436545091536343,0.0019296900546882769,0,0.0023780680837115313,1,0,0.0006825419784233357,0.0068895317323749835,207.0247907062184,2086.1556965181894,2293.180487224408,80.12109367465179,-61.679195613548984,80.66698837655692,-72.4975179685321,-92.58812329811856
0.45086682145103313,0.9017336429020663,324.62411144474385,-324.62411144474385,1.1245117404830344e-05,300695.22673640924,334.7327855371728,3.519738347755703e-05,8.453382819307507,0.000456499459189955,300190.21385295456,500.84610566624605,0.0009533461116655695,342.5916756949768,4.04108331714767e-05,300651.9772324031,541.6665559766266,7.815341330942352e-05,30.373992236533134,3.967222789601163e-05,300819.02479127573,305.6683070380485,0.00013603779399807861,29.83540226743865,545.9717217364563,79000.42259176604,327.72093134282,180.64065238472784,558.15,557.3308572301688,311.26474960840756,31544.791603775735,186.2188934356151,-136.6406945473664,298.15,298.7696182062319,0.00040982759009841163,0.0019017661915673666,0,0.0024279045093246417,1,0,0.0007282245470056905,0.00709972197875147,218.973645276895,2131.2670590979255,2350.240704374821,80.20570047296758,-61.74319901422538,80.8221048998516,-72.4112745629933,-91.50071100588899
0.4513352015019902,0.9026704030039804,324.9613450814329,-324.9613450814329,1.1596894008607533e-05,298025.1376100027,332.97247454112215,3.6166322835622234e-05,8.64041483190969,0.00045987568845108113,297527.4810475762,499.6111838647194,0.0009542309270333005,342.0641379496753,4.04108331714767e-05,297987.31255283306,541.7523794171935,7.7448472001083e-05,30.104788936973044,3.967222789601163e-05,298152.62376705726,305.5391431473421,0.00013488898058062289,29.57094709470127,545.9712564055071,79000.35525981429,321.1474166125742,180.64755464828377,558.15,557.3308259307951,311.26324776870206,31544.639401444467,190.43176852555857,-136.62504709494945,298.15,298.7695472504567,0.0003588300464162299,0.0018769431057730182,0,0.0024775488595102173,1,0,0.000773866035054809,0.007318293088190172,230.63153158891663,2177.393308097109,2408.0248396860256,80.29031057969824,-61.807195133115435,80.97404695833289,-72.3230683506166,-90.38639853003419
0.45180358155294725,0.9036071631058945,325.29857871812203,-325.29857871812203,1.1970034875848188e-05,295304.77910975367,331.2510718468007,3.7181482529007265e-05,8.837021262370994,0.0004633562417984336,294813.26700268255,498.34384706947316,0.0009551048357962685,341.5089185767029,4.04108331714767e-05,295271.97342327214,541.8325186487242,7.673139049661013e-05,29.83046614555138,3.967222789601163e-05,295436.0225764735,305.4087935519704,0.00013371699362874277,29.301513040862726,545.9708116779801,79000.2909091141,315.0095574042845,180.65415130085418,558.15,557.3307960172613,311.26172644345536,31544.48522437196,194.68089361063394,-136.60919662547437,298.15,298.76947537406954,0.00031142261019002443,0.0018551867873261197,0,0.00252682884153814,1,0,0.0008194476105744717,0.007545174027901242,241.9867956327098,2224.4174052693547,2466.4042009020645,80.37492384692108,-61.871183875574296,81.1230109257293,-72.2328800205725,-89.24487644482241
0.4522719616039043,0.9045439232078086,325.6358123548111,-325.6358123548111,1.2364507567730842e-05,292535.0261695689,329.56718416618037,3.824096469825014e-05,9.042628862249936,0.00046694498570767846,292048.4471142431,497.04395082086126,0.00095596926139991,340.9263949092748,4.04108331714767e-05,292506.84002481133,541.9065971770393,7.60024331187662e-05,29.55111278439618,3.967222789601163e-05,292670.0904069008,305.27758107726254,0.00013252204323370225,29.027186312422238,545.970386095392,79000.22932862748,309.3356398479489,180.66046397615222,558.15,557.3307673914661,311.2601854905794,31544.32905815846,198.95549964292135,-136.5931416585458,298.15,298.7694025703573,0.00026762773562995115,0.0018364374923437762,0,0.0025755746707069433,1,0,0.0008649506152464248,0.007780247062499986,253.0283508664976,2272.2090727682726,2525.23742363477,80.4595401365068,-61.93516514614579,81.26920770193217,-72.14069507764108,-88.07589856854322
0.4527403416548614,0.9054806833097228,325.9730459915002,-325.9730459915002,1.2780270953007755e-05,289716.95996274665,327.91934093012077,3.934278065837389e-05,9.256653120014004,0.00047064571991308607,289234.1101680374,495.7114411843562,0.0009568255931455712,340.316990008642,4.04108331714767e-05,289693.0000179514,541.9743168748801,7.52619042547887e-05,29.26683873667507,3.967222789601163e-05,289855.90148637566,305.14585865853604,0.00013130442439189487,28.748073451928477,545.9699781172127,79000.17029544446,304.14800685813185,180.66651552489085,558.15,557.3307399497893,311.25862482003873,31544.170893679413,203.24383628042932,-136.57688125609815,298.15,298.7693288350661,0.00022744633091308103,0.0018206089726780813,0,0.0026236002121834104,1,0,0.0009103565954666004,0.008023344388552588,263.7457453206194,2320.624874794724,2584.370620115343,80.54415932075551,-61.99913884880552,81.41286006919516,-72.04650430125623,-86.87928787381178
0.45320872170581844,0.9064174434116369,326.3102796281893,-326.3102796281893,1.3217275310949645e-05,286851.87288400717,326.30602895532417,4.048485902015988e-05,9.478500443423634,0.00047446215319556955,286371.5638116272,494.34636003183357,0.0009576751736109176,339.6811719501177,4.04108331714767e-05,286831.753559213,542.0354635529828,7.451014936359558e-05,28.97777535340869,3.967222789601163e-05,286994.7398845182,305.0140087948824,0.0001300645204559556,28.46430181413796,545.969586140888,79000.1135776804,299.46263500586883,180.6723297177898,558.15,557.330713584439,311.2570443983313,31544.01072753959,207.53319080452454,-136.56041506907735,298.15,298.7692541666132,0.00019085725401092303,0.00180758800473013,0,0.0026707013345448494,1,0,0.0009556473323673799,0.008274244913608555,274.12922710618824,2369.5084552704843,2643.6376823766727,80.62878128289832,-62.06310488722593,81.55419979540007,-71.95030419985164,-85.65494229003075
0.4536771017567755,0.907354203513551,326.6475132648784,-326.6475132648784,1.3675462448107057e-05,283941.2706666658,324.7257198821328,4.1665054844984594e-05,9.707570461174475,0.0004783978777074222,283462.3384854237,492.94884990087456,0.0009585192858890062,339.0194528535241,4.04108331714767e-05,283924.61671030597,542.0899137603661,7.374755547981243e-05,28.684075797889097,3.967222789601163e-05,284088.1034923054,304.8824430019042,0.0001288028062368254,28.176019960731185,545.9692085233143,79000.05893758328,295.2886117455033,180.67793092704187,558.15,557.3306881848957,311.25544425284045,31543.848562514133,211.8099357382749,-136.5437433827872,298.15,298.76917856629234,0.0001578051478897685,0.0017972338471007622,0,0.0027166904790107056,1,0,0.0010008048707179078,0.008532671239053848,284.16980668103093,2418.6909429495217,2702.8607496305526,80.71340591745387,-62.1270631650628,81.69346452707816,-71.85209745223267,-84.40284032296462
0.45414548180773257,0.9082909636154651,326.98474690156746,-326.98474690156746,1.415476582832731e-05,280986.87484433025,323.1768916285632,4.2881160159175796e-05,9.943258535637522,0.0004824563419439793,280508.1896316504,491.5191583395609,0.0009593591407447633,338.3323876375353,4.04108331714767e-05,280973.3232244083,542.1376419308631,7.297455134337717e-05,28.38591522614241,3.967222789601163e-05,281137.7055464141,304.7516007975551,0.00012751985020331236,27.88339781149788,545.9688436038999,79000.00613487061,291.6275969985435,180.68334378423273,558.15,557.3306636394639,311.2538244760214,31543.68440797281,216.0595533774479,-136.5268671605051,298.15,298.7691020384716,0.0001282071332615623,0.001789378277519673,0,0.0027613803124270377,1,0,0.0010458115466028275,0.008798286910564172,293.85931815604414,2467.991533142202,2761.850851298246,80.79803313043033,-62.19101358626264,81.8308944527178,-71.75189333211176,-83.12304641469832
0.4546138618586897,0.9092277237173794,327.3219805382565,-327.3219805382565,1.4655110715434417e-05,277990.62558949785,321.65805708991667,4.413091413136696e-05,10.184958489667416,0.00048664082250321727,277511.09807787533,490.0576416800237,0.000960195863944387,337.6205725559707,4.04108331714767e-05,277979.82473299745,542.1787182840593,7.21916084426706e-05,28.08349080580373,3.967222789601163e-05,278145.4733284671,304.6219473901299,0.000126216315932204,27.586626515327428,545.9684897284569,78999.9549301865,288.47399476124383,180.6885928259696,558.15,557.3306398368783,311.25218522941697,31543.51828028701,220.26665609900203,-136.50978808532233,298.15,298.7690245907832,0.00010197833734844217,0.0017838267053599368,0,0.002804513403040416,1,0,0.0010906500137889197,0.009070694003656522,303.19047963237625,2517.2182532831207,2820.408732915497,80.88266283936447,-62.25495605539012,81.96672884574757,-71.64970811543843,-81.81571596095134
0.45508224190964675,0.9101644838192935,327.65921417494565,-327.65921417494565,1.5176414327913616e-05,274954.6724142166,320.16777377260485,4.541201429388596e-05,10.43206507488478,0.0004909543948066435,274473.26845374226,488.56476814865033,0.0009610304839096055,336.88464351077107,4.04108331714767e-05,274946.28870459413,542.2133156380296,7.139924032217318e-05,27.77702150989505,3.967222789601163e-05,275113.5491713295,304.49397290616525,0.00012489296392496387,27.285918550013957,545.9681452736929,78999.90508864557,285.8144005130023,180.69370213058045,558.15,557.3306166679522,311.2505267473258,31543.350203201473,224.41516114980257,-136.49250859836323,298.15,298.7689462342969,7.89641233039599e-05,0.0017803583833987712,0,0.00284594246020927,1,0,0.0011353032686987252,0.009349431114602987,312.1569383358473,2566.168916208196,2878.3258545440435,80.96729497319271,-62.31889047797429,82.10120252052016,-71.54556545248515,-80.48109990202104
0.4555506219606038,0.9111012439212076,327.9964478116347,-327.9964478116347,1.5718586004979684e-05,271881.3770129691,318.70465524775625,4.6722129910860726e-05,10.683977019326655,0.0004953999029880922,271397.1254834194,487.0411202036146,0.0009618639197546458,336.12527408933266,4.04108331714767e-05,271875.0944794468,542.2417132319425,7.059800187236349e-05,27.466747716220972,3.967222789601163e-05,272044.28410394833,304.3681895256222,0.0001235506509127585,26.981507091947925,545.9678086726617,78999.85638351552,283.6273462039109,180.69869494061135,558.15,557.3305940272886,311.2488493401469,31543.180208173253,228.48825746106758,-136.47503193362988,298.15,298.7688669836777,5.900533581697659e-05,0.001778727540225938,0,0.0028854704767298086,1,0,0.00117975467391952,0.00963397182854925,320.7533252827255,2614.632261256508,2935.385586539234,81.05192947194837,-62.38281676087203,82.23454214932809,-71.43949670716276,-79.11954879915409
0.45601900201156087,0.9120380040231217,328.33368144832383,-328.33368144832383,1.6281527383292844e-05,268773.3095249139,317.26739331794886,4.8058913237860415e-05,10.940099997320322,0.0004999799291908449,268285.3081317703,485.48739605714184,0.0009626969700178896,335.3431734066664,4.04108331714767e-05,268768.8273303995,542.2642866579683,6.978848995896931e-05,27.152930607355497,3.967222789601163e-05,268940.2310104333,304.24512766047036,0.00012219032923590915,26.673645337629804,545.9674784398941,78999.80859985355,281.8840737221322,180.7035932900571,558.15,557.330571814971,311.2471533973827,31543.008334676062,232.4684865567819,-136.4573621492933,298.15,298.768786857328,4.1959772247895035e-05,0.0017786653217505303,0,0.0029228031146657256,1,0,0.0012239879801866202,0.009923723736834414,328.97530025347265,2662.3892805511837,2991.3645808046563,81.13656628628294,-62.446734812646845,82.36696262562766,-71.33154126174668,-77.7315163095822
0.45648738206251793,0.9129747641250359,328.6709150850129,-328.6709150850129,1.6865132583592656e-05,265633.229987135,315.8547632845042,4.9420010734708123e-05,11.199849105852477,0.0005046967625469162,265140.66169413616,483.90441040478385,0.0009635303025954438,334.53908394144423,4.04108331714767e-05,265630.27089583175,542.2815061472445,6.897134250187007e-05,26.835851406164043,3.967222789601163e-05,265804.1404444316,304.1253338584024,0.00012081304661860639,26.362606088537433,545.9671531949909,78999.76153792017,280.548613921413,180.70841765440616,558.15,557.3305499381503,311.24543939007583,31542.834630447196,236.33802027373127,-136.43950415307808,298.15,298.7687058775026,2.7600358830262717e-05,0.001779883274696121,0,0.002957791181612111,1,0,0.0012679873467899942,0.01021802807400779,336.81957451064363,2709.214724751685,3046.0342992623287,81.22120537681681,-62.510644543961035,82.49866364955395,-71.22174676419598,-76.3175619811314
0.45686808356653824,0.9137361671330765,328.94502016790756,-328.94502016790756,1.7354635286163173e-05,263059.4005620931,314.72392164567793,5.054261017837348e-05,11.413249888379584,0.0005086327851458428,262562.5871009903,482.5968338603033,0.0009642082167514168,333.8698498806866,4.04108331714767e-05,263057.49584492366,542.2919509190226,6.830200162175289e-05,26.575931447739087,3.967222789601163e-05,263233.5317228611,304.03075884971923,0.00011968187389908528,26.10765165095338,545.9668916399615,78999.7236917149,279.7335555644734,180.71229730554586,558.15,557.3305323452765,311.2440333085184,31542.692132622553,239.38912802806985,-136.42485439106702,298.15,298.76863944590775,1.7708218665101634e-05,0.001781604529311175,0,0.0029844674980359486,1,0,0.001303567227438803,0.010460095375119279,342.91561344244127,2746.429703014421,3089.3453164568623,81.29000208270352,-62.562584483577794,82.60530656072432,-71.1311888791677,-75.14965351069326
0.45724878507055855,0.9144975701411171,329.21912525080216,-329.21912525080216,1.785765066188434e-05,260468.03697573158,313.60802029867557,5.16784765214233e-05,11.628368032248469,0.0005126613783866198,259966.5530379057,481.2710944885295,0.0009648868808586596,333.1870285370776,4.04108331714767e-05,260467.02955993166,542.2995892453225,6.762844312425396e-05,26.31422419554122,3.967222789601163e-05,260645.35346162974,303.9390160231263,0.00011854090194629153,25.85095465641569,545.9666319521439,78999.6861156894,279.13216710752545,180.71614926029562,558.15,557.3305148779964,311.2426159962637,31542.54849663496,242.3451202424586,-136.41008761803226,298.15,298.7685724837085,9.333268090868543e-06,0.0017837934716650905,0,0.0030093185071323157,1,0,0.0013389743032725513,0.010704271724245514,348.7600083343493,2782.7526229332257,3131.5126312675748,81.35880026004854,-62.61451882361626,82.7116807635658,-71.03948723161565,-73.96547021382406
0.4575425761252635,0.915085152250527,329.4306548101897,-329.4306548101897,1.8255027699925406e-05,258457.36618552223,312.7567468646421,5.256332464859928e-05,11.795365947416181,0.0005158340263764793,257952.02397087179,480.2359725076927,0.0009654112189427414,332.6510778421422,4.04108331714767e-05,258456.95243498177,542.3038064119188,6.710601880584979e-05,26.111151967145837,3.967222789601163e-05,258637.11152084506,303.87034635279576,0.00011765414005343797,25.65177607655285,545.9664324911378,78999.65725429759,278.79575449809727,180.71910786950855,558.15,557.3305014617288,311.24151480134725,31542.436897219362,244.55498322441602,-136.39861442619056,298.15,298.7685204567587,3.822253998757378e-06,0.0017856904915736333,0,0.0030271807066279523,1,0,0.0013661751822203092,0.010893864402088421,353.09803934468704,2810.0943713829392,3163.1924107276263,81.41189348299667,-62.65459320339513,82.7936353783293,-70.9679621957971,-73.04078697521602
0.4575965132895412,0.9151930265790824,329.46948956846967,-329.46948956846967,1.8328849685337394e-05,258087.26839082927,312.60137550576445,5.2726507957126485e-05,11.826106870087095,0.0005164225515613939,257581.1975254949,480.0448213787912,0.0009655075437462524,332.55184815088865,4.04108331714767e-05,258086.9561689612,542.3044384004479,6.700987451754098e-05,26.073772323695273,3.967222789601163e-05,258267.458185771,303.8579535547918,0.00011749077622970854,25.615113648173903,545.96639594182,78999.65196572416,278.7448123822429,180.71965000629203,558.15,557.3304990033263,311.2413119449941,31542.416338960214,244.9535530652534,-136.3965008949516,298.15,298.76851087262685,2.8827657643678665e-06,0.0017860512987308492,0,0.003030357618431337,1,0,0.0013711570270140427,0.010928762234242405,353.8781716369448,2815.043663767562,3168.921835404507,81.42164097382792,-62.66195010087966,82.8086714425909,-70.95476083413485,-72.87001870888004
0.45765045045381886,0.9153009009076377,329.5083243267496,-329.5083243267496,1.8402940275824593e-05,257716.88698875453,312.4462845597498,5.288991049712476e-05,11.856871198313714,0.0005170129597080702,257210.0807677301,479.8533296932541,0.0009656038880631036,332.4523628111898,4.04108331714767e-05,257716.6731206255,542.305029383545,6.691366105260723e-05,26.036363707463977,3.967222789601163e-05,257897.51959059804,303.8456292979949,0.00011732724283779287,25.578422927535822,545.9663594111144,78999.64667984383,278.6969934455844,180.72019186700146,558.15,557.3304965461757,311.2411088782554,31542.395759379768,245.34982428953367,-136.39438517173562,298.15,298.76850127855516,1.9735816691258898e-06,0.0017864143134647679,0,0.003033483789587585,1,0,0.0013761351044479138,0.01096368474096433,354.6532551942609,2819.970237735365,3174.623492929626,81.4313884938931,-62.669306884307204,82.82370484298113,-70.9415380371146,-72.69894216312797
0.45770438761809656,0.9154087752361931,329.54715908502953,-329.54715908502953,1.8477299267611438e-05,257346.226826415,312.2914725489903,5.3053528786923044e-05,11.88765812115571,0.0005176052521099848,256838.6791003864,479.6614993745936,0.0009657002520130594,332.3526231183775,4.04108331714767e-05,257346.1086217458,542.3055805964121,6.681737962160248e-05,25.99892665710523,3.967222789601163e-05,257527.30103279845,303.8333744869343,0.00011716354202904348,25.541704440044928,545.9663228978709,78999.64139649023,278.6522016262115,180.7207334686939,558.15,557.3304940901996,311.2409056023578,31542.375158602346,245.7437744696615,-136.39226726932384,298.15,298.76849167460153,1.0901961045578125e-06,0.0017867792570832313,0,0.00303656650107353,1,0,0.0013811093930318923,0.01099863053371001,355.4232911312777,2824.873738191257,3180.297029322535,81.44113604317769,-62.67666355355987,82.83873574585694,-70.92829392894426,-72.52755884426192
0.4577583247823742,0.9155166495647484,329.58599384330944,-329.58599384330944,1.8551926455754973e-05,256975.29290524303,312.13693806200854,5.321735937163452e-05,11.918466837310405,0.000518199429985439,256466.99795229983,479.4693323657483,0.0009657966356888903,332.2526303723963,4.04108331714767e-05,256975.26797809394,542.3060932887649,6.67210314273864e-05,25.961461708645675,3.967222789601163e-05,257156.80781550144,303.82119001885684,0.00011699967596271717,25.504958711668593,545.9662864009774,78999.6361155024,278.6103405240341,180.72127482786672,558.15,557.3304916353234,311.2407021185433,31542.3545367538,246.13537925051952,-136.39014720065498,298.15,298.7684820608247,2.2977435796219775e-07,0.0017871456723601976,0,0.003039610637624545,1,0,0.0013860798713604394,0.011033598213580593,356.1882809329105,2829.753810448873,3185.9420913817835,81.45088362166815,-62.684020108520414,82.8537643121836,-70.91502863535783,-72.35587027768642
0.4577668828053436,0.9155337656106872,329.5921556198474,-329.5921556198474,1.8563791932332027e-05,256916.41328183655,312.1124440340244,5.324337308992191e-05,11.923357100412595,0.0005182938795210444,256407.99926323877,479.4388110735124,0.0009658119303717062,332.2367416959328,4.04108331714767e-05,256916.40294558834,542.3061711804513,6.670573813558856e-05,25.95551474612514,3.967222789601163e-05,257097.99804136023,303.81926327518016,0.0001169736608534116,25.499125924762982,545.9662806115709,78999.63527779318,278.6039614204384,180.7213607022524,558.15,557.3304912459129,311.2406698134428,31542.351262828102,246.1972964890851,-136.3898106184479,298.15,298.76848053454097,9.526940452746862e-08,0.001787203908874692,0,0.0030400902124244713,1,0,0.001386868168281518,0.011039148333004673,356.3091954896381,2830.525937635846,3186.835133125484,81.45243023885665,-62.685187337092685,82.85614863861076,-70.91292193823244,-72.32860109134637
0.45777544082831306,0.9155508816566261,329.5983173963854,-329.5983173963854,1.8575664154759883e-05,256857.52620998706,312.0879567025246,5.3269391949003324e-05,11.928247856247886,0.0005183883765568875,256348.99370138446,479.4082813655925,0.0009658272255616768,332.2208466921312,4.04108331714767e-05,256857.53155387085,542.3062478712745,6.669044334475612e-05,25.949567141151967,3.967222789601163e-05,257039.18134824498,303.81733827457487,0.00011694764159519202,25.49329245162959,545.9662748225429,78999.63444013869,278.5976940084625,180.72144657102433,558.15,557.3304908565277,311.2406375031446,31542.347988375648,246.25916367284296,-136.3894739820867,298.15,298.76847900801175,0,0.001787263670546906,0,0.003040577558916522,0,0,0.0013876563686572524,0.011044698962330754,356.4299820828357,2831.297464728214,3187.7274468110495,81.45397685678003,-62.68635456278419,82.85853291102997,-70.91081471147119,-72.30132426609302
0.45778399885128246,0.9155679977025649,329.6044791729234,-329.6044791729234,1.8587543122209553e-05,256798.62888027995,312.0634750392784,5.329541552231436e-05,11.933138970091226,0.0005184829210973034,256289.98130807973,479.37774326298853,0.0009658425213059946,332.20494539146614,4.04108331714767e-05,256798.65564686162,542.3063221805378,6.667514767870676e-05,25.943619080012038,3.967222789601163e-05,256980.35698190035,303.81541476146157,0.00011692161794361246,25.487458217460933,545.9662690338822,78999.63360253735,278.5916593019456,180.72153243434778,558.15,557.3304904671672,311.24060518765054,31542.344713396626,246.32101916313226,-136.3891372915903,298.15,298.76847748123697,0,0.0017873312026485387,0,0.0030411051954387616,0,0,0.0013884444724027415,0.011050250095899753,356.5506367894277,2832.0683905277538,3188.6190273171815,81.45552347543824,-62.687521785594505,82.86091713102137,-70.90870695525747,-72.2740398077576
