time_s,cycle_fraction,motor_angle_deg,study_angle_deg,S_volume_m3,S_pressure_Pa,S_temperature_K,S_mass_kg,S_internal_energy_J,L_volume_m3,L_pressure_Pa,L_temperature_K,L_mass_kg,L_internal_energy_J,Hi_volume_m3,Hi_pressure_Pa,Hi_temperature_K,Hi_mass_kg,Hi_internal_energy_J,Ho_volume_m3,Ho_pressure_Pa,Ho_temperature_K,Ho_mass_kg,Ho_internal_energy_J,Hi_wall_temperature_K,Hi_wall_energy_J,Hi_wall_to_gas_heat_W,Hi_external_to_wall_heat_W,Hi_air_inlet_temperature_K,Hi_air_outlet_temperature_K,Ho_wall_temperature_K,Ho_wall_energy_J,Ho_wall_to_gas_heat_W,Ho_external_to_wall_heat_W,Ho_air_inlet_temperature_K,Ho_air_outlet_temperature_K,S_to_Hi_mass_flow_kg_s,Hi_to_L_mass_flow_kg_s,L_to_Ho_mass_flow_kg_s,Ho_to_S_mass_flow_kg_s,Hi_to_L_valve_open,Ho_to_S_valve_open,S_volume_rate_m3_s,L_volume_rate_m3_s,S_indicated_power_W,L_indicated_power_W,total_indicated_power_W,cumulative_external_Hi_heat_J,cumulative_external_Ho_heat_J,cumulative_Hi_gas_heat_J,cumulative_Ho_gas_heat_J,cumulative_indicated_work_J
0.23923611111111112,0.47847222222222224,172.25,-172.25,0.0005338944050922596,290410.7522822198,416.47820202180367,0.0012971610181665694,387.62168955527824,1.4662590038385189e-05,290586.63503860025,485.91620007219706,3.055223971027207e-05,10.65188175051213,3.994554019990571e-05,290220.3344979851,582.9778141534325,6.928866802664224e-05,28.982520096298362,3.3246104237732764e-05,290398.93194865395,333.65783815216406,0.00010082135935428003,24.13658290522803,583.004290229874,93669.24559319092,1.566640158070544,248.41101467720185,598.15,597.0235421183828,320.394476177687,28291.623613649343,-426.8814629445712,-201.9386250004857,298.15,299.0657216962796,0.0010645667230700998,0.0,0.0016191765828593308,0.0,0,0,-0.006318130518178451,-0.0009331886707889627,-1834.8530368014551,-271.1721557007088,-2106.025192502164,60.12816819722679,-47.92522127806791,1.7968958280685672,-73.42278583197735,-120.39003612547718
0.23958333333333334,0.4791666666666667,172.5,-172.5,0.0005317023372010168,291971.3698118103,417.1164288869516,0.0012967899746011385,388.1046493118048,1.4343798442107191e-05,292070.1677478914,486.6237967377692,2.9996883362631292e-05,10.473489042820477,3.994554019990571e-05,291780.23321300925,582.9893175120216,6.96597115917919e-05,29.138297588370314,3.3246104237732764e-05,291887.71183650714,333.5311955555543,0.00010137671570220192,24.26032323357455,583.0048243831909,93669.33141372273,0.9175712705643138,248.40225380897775,598.15,597.0235818458847,320.3953528147731,28291.701022869318,-422.7772548909561,-201.9465832408316,298.15,299.06575778414214,0.0010725861017060684,0.0,0.0015809102214390694,0.0,0,0,-0.006308135061971702,-0.0009030189484607844,-1841.7948350017869,-263.7448957564658,-2105.5397307582525,60.21442050460002,-47.99534023920977,1.797327603630154,-73.57031401309844,-121.12121740029002
0.23993055555555554,0.47986111111111107,172.75,-172.75,0.0005295137870850898,293543.7211531917,417.75700239843553,0.0012964161506530975,388.58861865719035,1.4035515620240476e-05,293499.6192779041,487.3027176217761,2.9454739351416353e-05,10.29854622727414,3.994554019990571e-05,293351.9205366864,583.0009818321381,7.003353553983216e-05,29.295252336294382,3.3246104237732764e-05,293321.82268608775,333.38701793880534,0.00010191885971341817,24.379519730558602,583.0053599366308,93669.41745920735,0.2590608291115339,248.3934699767608,598.15,597.0236216775204,320.3962120867222,28291.776898704804,-418.10924090268634,-201.95438383791074,298.15,299.06579315714714,0.0010803539627283409,0.0,0.0015470168207600598,0.0,0,0,-0.0062978688149288925,-0.0008726585111683532,-1848.6998472688686,-256.1249407875343,-2104.8247880564027,60.30066975216202,-48.065461949162234,1.7975313665740673,-73.71631155853484,-121.85218895752988
0.24027777777777778,0.48055555555555557,173.0,-173.0,0.000527328848059704,295126.8365061755,418.39947805458337,0.0012960364094043494,389.07223681576534,1.3737807391162083e-05,294901.4364967181,487.9824824184083,2.8927318839554503e-05,10.128247834922323,3.994554019990571e-05,294921.1679307446,582.9978913567759,7.040854393211813e-05,29.451963423451755,3.3246104237732764e-05,294721.7425496462,333.2382035066968,0.00010245101308174147,24.495874434829442,583.0058966978627,93669.50369874365,0.4736913663689085,248.38466633505203,598.15,597.0236615989852,320.3970521927977,28291.851082146313,-413.29260781077215,-201.96201044437174,298.15,299.0658277411649,0.0011618190697565078,8.094132584704681e-05,0.0015681200612863606,0.0,1,0,-0.006287335858296827,-0.0008421096900400497,-1855.5615419109822,-248.33935728061667,-2103.900899191599,60.38691596767103,-48.135586318731214,1.7975380458660122,-73.8606193696108,-122.58287564696528
0.240625,0.48125,173.25,-173.25,0.0005251476120279327,296706.68161659886,419.03818388542913,0.0012956068211179331,389.5370133092225,1.3450738748135813e-05,296441.5290800186,488.85664729462155,2.8419848639415228e-05,9.968393904383088,3.994554019990571e-05,296480.41773891734,582.893596092796,7.079345886263437e-05,29.607676113186905,3.3246104237732764e-05,296258.80675042776,333.18051906226486,0.00010300315663778011,24.623627926427623,583.0064261156242,93669.58875843044,6.67636857710745,248.37598313661994,598.15,597.0237009742815,320.39787897071466,28291.92408867851,-411.4094234233569,-201.96951605585042,298.15,299.06586177651246,0.0012812539321158764,0.00016020532768480858,0.0015989859733399182,0.0,1,0,-0.006276540244757397,-0.0008113749066845637,-1862.2914280550026,-240.52521799472945,-2102.816646049732,60.47315912797181,-48.20571332307605,1.798721519394747,-74.00375290614454,-123.31321445422171
0.24097222222222223,0.48194444444444445,173.5,-173.5,0.0005229701694906678,298291.20056283433,419.6763456082075,0.0012951526871442924,389.9934992898006,1.3174373827833212e-05,298007.0347272898,489.80490571011694,2.7928748254304092e-05,9.815140197053474,3.994554019990571e-05,298056.571400506,582.7798078430739,7.118370808067249e-05,29.76507688681245,3.3246104237732764e-05,297824.6739550489,333.14652803103814,0.00010355814177849415,24.753775387195823,583.0069410984283,93669.67149890348,13.439909793985803,248.36753669186047,598.15,597.0237392759819,320.39870017734023,28291.996603251908,-410.2889911339149,-201.97697109032663,298.15,299.06589558251073,0.0013328863233343273,0.00020505555637090423,0.0016010783005401491,0.0,1,0,-0.006265485998186345,-0.000780456673416678,-1868.9393405086332,-232.58157897802903,-2101.520919486662,60.55939931072236,-48.275842926864016,1.802221229101955,-74.14639708333577,-124.04313942934789
0.24131944444444445,0.4826388888888889,173.75,-173.75,0.0005207966095566476,299882.6455519038,420.31486077538494,0.0012946811941855559,390.4446626707734,1.2908775878833924e-05,299579.620938055,490.80807000709484,2.7453880309484243e-05,9.668015461388437,3.994554019990571e-05,299639.98036011576,582.6682359279791,7.157557055696435e-05,29.923202202434904,3.3246104237732764e-05,299398.1326611905,333.1229032681298,0.00010411264020575868,24.884553817591204,583.0074416235287,93669.75191650819,20.07145075553852,248.35932737384587,598.15,597.0237765023948,320.39951764164323,28292.06878736898,-409.502317760325,-201.9843921514483,298.15,299.0659292344517,0.0013829810186980094,0.0002510556335969491,0.0015986377774485896,0.0,1,0,-0.006254177113439647,-0.0007493575934400301,-1875.5191785284505,-224.49226378981732,-2100.0114423182677,60.64563660833343,-48.34597510733186,1.8080409219787736,-74.2887133808699,-124.77257842533088
0.24166666666666667,0.48333333333333334,174.0,-174.0,0.0005186270199525768,301480.8420256371,420.9536684673255,0.0012941918589029601,390.8902766813745,1.2654007230018397e-05,301160.5560630745,491.86719288965935,2.6995813266879975e-05,9.527219634546263,3.994554019990571e-05,301230.0082795816,582.5577135665443,7.196903485762806e-05,30.081988512874897,3.3246104237732764e-05,300977.935054285,333.10833318896607,0.00010466657823029514,25.015859505180806,583.0079277414884,93669.83001936835,26.640035118498968,248.3513543532713,598.15,597.0238126572806,320.4003325438425,28292.140745245968,-409.0071519521192,-201.9917899534159,298.15,299.0659627809204,0.0014341198323863194,0.00029029056809199387,0.0016131400436260473,0.0,1,0,-0.006242617556167528,-0.0007180803609866427,-1882.029597277411,-216.25748081271058,-2098.2870780901217,60.73187106878587,-48.41610988590085,1.8161725222730871,-74.43080603642728,-125.50144966238243
0.2420138888888889,0.4840277777777778,174.25,-174.25,0.0005164614870332973,303085.6302056273,421.5926718484696,0.0012936843890281496,391.3301381860558,1.2410129258955119e-05,302746.41664869396,492.9836216223374,2.655467122314728e-05,9.392805408239436,3.994554019990571e-05,302826.3245853324,582.4470577349317,7.236416775343529e-05,30.241402805782727,3.3246104237732764e-05,302563.7370020313,333.1019746753428,0.00010522005725303102,25.147663847318732,583.0083997405636,93669.90585379707,33.21568172610059,248.34361290232704,598.15,597.0238477620783,320.4011460131169,28292.212576592145,-408.77632159723197,-201.9991747470803,298.15,299.06599626840097,0.0014872713837087593,0.00033559530203390624,0.0016183117599312812,0.0,1,0,-0.006230811262654372,-0.000686627761411653,-1888.4693582339207,-207.87409433889232,-2096.343452572813,60.818102818943245,-48.48624721428431,1.8265698436956301,-74.57277471098915,-126.22968692894207
0.24236111111111114,0.4847222222222223,174.5,-174.5,0.0005143000957919926,304696.8062619507,422.23177909118294,0.0012931583052557824,391.7639916200887,1.2177202360246387e-05,304336.24918410846,494.1587974374841,2.613080438433785e-05,9.264910229683146,3.994554019990571e-05,304428.72128739377,582.3355240823968,7.27610137601897e-05,30.4014243104787,3.3246104237732764e-05,304155.34306334396,333.10321832372637,0.00010577316185745321,25.279950599868254,583.0088575920622,93669.97941518451,39.842433539939876,248.3361034916052,598.15,597.023881814654,320.40195903623015,28292.284368541194,-408.79018127668064,-202.00655549042867,298.15,299.0660297375148,0.001542471933806723,0.0003901685885154722,0.001607548604249382,0.0,1,0,-0.006218762139683652,-0.0006550026712430156,-1894.8369628643436,-199.34105617167106,-2094.1780190360146,60.9043319452299,-48.556387082711595,1.8392375825587748,-74.71470652846638,-126.95721752027822
0.24270833333333333,0.48541666666666666,174.75,-174.75,0.0005121429298704722,306314.01784314914,422.87088495884325,0.0012926125619345224,392.1913963964663,1.1955285913869816e-05,305936.13408774004,495.3945822258584,2.572513081632674e-05,9.143884886007365,3.994554019990571e-05,306037.1732217135,582.2225668836635,7.315963821528639e-05,30.562050513983664,3.3246104237732764e-05,305752.7331106985,333.11172856100467,0.00010632595429162769,25.412718089924923,583.0093007421412,93670.05061454665,46.552549397987384,248.3288352049116,598.15,597.0239147738159,320.40277256055396,28292.356204748376,-409.03790007469,-202.01394078383998,298.15,299.0660632272615,0.001597879499301078,0.00042840307948120357,0.0016333275768101105,0.0,1,0,-0.0062064740644277964,-0.0006232080581846806,-1901.1300073141783,-190.66186405334852,-2091.7918713675267,60.99055845646907,-48.62652956389773,1.8542647316605894,-74.85668521683364,-127.68394218580711
0.24305555555555555,0.4861111111111111,175.0,-175.0,0.0005099900715694541,307937.2451645403,423.50992317661024,0.0012920474230567905,392.61234425091106,1.1744438253531918e-05,307537.3808243315,496.6910883042172,2.533739113053621e-05,9.02963444936073,3.994554019990571e-05,307651.26490113646,582.108008555051,7.355996817578964e-05,30.723239924150466,3.3246104237732764e-05,307355.51315235987,333.12675267787455,0.00010687850289464693,25.545933570763,583.0097295450674,93670.11950880228,53.356558229441646,248.32180223177207,598.15,597.0239466659123,320.4035874247444,28292.428159269082,-409.4952250412275,-202.02133824075753,298.15,299.06609677216557,0.0016557410875763362,0.0004850910675778446,0.0016242109444069934,0.0,1,0,-0.006193950884361159,-0.0005912469810731345,-1907.3481720146435,-181.83054797952488,-2089.178719994168,61.07678253076664,-48.69667456408792,1.8715945503224989,-74.99878473772739,-128.40981419684195
0.2434027777777778,0.4868055555555556,175.25000000000003,-175.25000000000003,0.0005078416018588899,309566.220365288,424.14880289542384,0.0012914621942232635,393.0265130792749,1.1544716635023118e-05,309142.5422161291,498.04921137803905,2.4968238155913642e-05,8.922407624289704,3.994554019990571e-05,309270.8803997109,581.9916624435263,7.396200394992237e-05,30.88498096416721,3.3246104237732764e-05,308963.5744339237,333.14794504502544,0.00010743084892866388,25.679588003231828,583.010143596161,93670.18603293292,60.26548070612782,248.31501120950614,598.15,597.0239774608453,320.4044044369273,28292.500303462835,-410.15100608328083,-202.02875519746644,298.15,299.0661304054944,0.0017152062177106595,0.0005491144163991105,0.0016029842750121914,0.0,1,0,-0.006181196417195819,-0.0005591225897857061,-1913.4896122067696,-172.84857881681907,-2086.3381910235885,61.1630042173948,-48.766822122159425,1.8912921063294472,-75.14107648955341,-129.13474586843932
0.24375,0.4875,175.5,-175.5,0.0005056976003883221,311200.643429748,424.7874260490851,0.001290856094320924,393.4335465543136,1.1356177204653243e-05,310755.6548927984,499.469564031017,2.461842559834239e-05,8.82249071077672,3.994554019990571e-05,310895.9120533626,581.873401649869,7.436574073181353e-05,31.047262882284862,3.3246104237732764e-05,310576.8150733313,333.1750024411759,0.00010798302460668359,25.813672919377556,583.0105424073918,93670.2501085285,67.28679682029743,248.30847014249775,598.15,597.0240071223178,320.4052244045922,28292.572708632953,-410.995458031237,-202.03619898447585,298.15,299.06616416048934,0.0017751848573189823,0.0006028977358632854,0.001605535984926312,0.0,1,0,-0.006168214450839489,-0.0005268381251006966,-1919.5523059139189,-163.71792658816102,-2083.27023250208,61.24922356233828,-48.83697228970336,1.9134358556719568,-75.28363182721918,-129.85864085255167
0.24409722222222224,0.4881944444444445,175.75,-175.75,0.00050355814549721,312840.357762932,425.4257162491335,0.0012902288952516354,393.83327597946436,1.1178874967699522e-05,312374.26271517726,500.95177126289815,2.428821113785277e-05,8.729982065050724,3.994554019990571e-05,312526.10523321654,581.7532352603414,7.477112145801105e-05,31.21006025028354,3.3246104237732764e-05,312194.99197993043,333.20749165638733,0.00010853505741026421,25.948168114657275,583.0109258805162,93670.31171980455,74.41996310716532,248.30218064207904,598.15,597.024035643023,320.40604801807325,28292.645435737635,-412.01461579966065,-202.04367586873974,298.15,299.06619806556887,0.0018362383254167242,0.0006557330386351537,0.0016127619433338562,0.0,1,0,-0.006155008743373872,-0.0004943969185078767,-1925.5351373110568,-154.43687290755355,-2079.97201021861,61.33544067540723,-48.907125052470235,1.9380416926987538,-75.4265116946714,-130.58142822568024
0.24444444444444444,0.4888888888888889,176.0,-176.0,0.0005014233142253135,314485.21235719975,426.0636014285661,0.0012895803925786493,394.22554363749657,1.1012863756956722e-05,313995.5477940993,502.49504290159496,2.397784111578734e-05,8.644975470368522,3.994554019990571e-05,314161.2104121728,581.6312064679165,7.517808583773573e-05,31.373348149426214,3.3246104237732764e-05,313817.866358183,333.2450206098244,0.00010908696572559151,26.083053741517606,583.0112939247788,93670.37085217974,81.66241838559412,248.29614419676858,598.15,597.024063016211,320.4068758972954,28292.71853951779,-413.1958403099059,-202.05119147802844,298.15,299.06623214625296,0.0018989359327129553,0.000718627911871027,0.0016021813304158803,0.0,1,0,-0.006141583023053988,-0.00046180239196897744,-1931.4370412145063,-145.00389503892444,-2076.4409362534307,61.421655664440436,-48.97728039813806,1.9651243065759711,-75.56977082049154,-131.30303932697603
0.24479166666666669,0.48958333333333337,176.25,-176.25,0.0004992931823230307,316134.7637937202,426.7009551849491,0.0012889093669867897,394.6098306437655,1.0858196201376977e-05,315629.8692145559,504.09910816532147,2.3688521442491363e-05,8.567927617366506,3.994554019990571e-05,315801.1929179577,581.5072314041562,7.558664138093453e-05,31.53712311720615,3.3246104237732764e-05,315445.40357229556,333.2874588064894,0.00010963875544754847,26.218326921195548,583.011645714889,93670.42737305752,89.01907647770254,248.29037434249528,598.15,597.0240891805009,320.4077088560551,28292.79209183366,-414.5349053868708,-202.05875320010597,298.15,299.06626643604255,0.001960934907979028,0.0007469072231802885,0.0016645397175755708,0.0,1,0,-0.006127940988326419,-0.00042905805762720245,-1937.255176886429,-135.42353861432528,-2072.678715500754,61.50786854425164,-49.04743843848798,1.9948163086032293,-75.71348117670671,-132.02334498188878
0.2451388888888889,0.4902777777777778,176.5,-176.5,0.0004971678242617451,317789.1402561736,427.3377604774508,0.0012882166255867424,394.9863385879311,1.0714923694810518e-05,317261.4816674174,505.76133250401455,2.34195697002891e-05,8.498581418422257,3.994554019990571e-05,317445.5885398004,581.3815306104381,7.599665324768324e-05,31.701338795748313,3.3246104237732764e-05,317077.15819166333,333.33423366901843,0.00011019043672304937,26.3539506316103,583.0119818863832,93670.48138454727,96.47692513362499,248.2848606555677,598.15,597.0241141831608,320.40854719475306,28292.86611921137,-416.013372952887,-202.0663637620541,298.15,299.0663009473041,0.0020256411608526987,0.0008062711347956335,0.0016663026603769512,0.0,1,0,-0.006114086307866537,-0.00039616751746553657,-1942.9902312289498,-125.68869357961859,-2068.6789248085684,61.594079515501235,-49.11759904678235,2.02701579010867,-75.85766916270761,-132.74233462056242
0.2454861111111111,0.4909722222222222,176.75,-176.75,0.000495047313244162,319447.80926727795,427.9738721830534,0.0012875006859520228,395.35444924874867,1.0583096364870843e-05,318904.5694451606,507.48068493741357,2.317245666476133e-05,8.437494474089453,3.994554019990571e-05,319094.3997383751,581.2540059675802,7.640813952212204e-05,31.86599543078511,3.3246104237732764e-05,318713.1300958441,333.38529976424707,0.00011074200311885774,26.489924862751288,583.0123014296379,93670.53272443636,104.04171051195895,248.27961969523378,598.15,597.0241379491,320.40939173963943,28292.940694610847,-417.6297541481452,-202.0740306646929,298.15,299.0663357140511,0.002089978920231814,0.0008354722876036442,0.0017313664098078147,0.0,1,0,-0.0061000226206337745,-0.0003631344629124438,-1948.638862642299,-115.80523954579255,-2064.4441021880916,61.680288576804685,-49.18776236993595,2.061884962327234,-76.0024078853394,-133.45985875363817
0.24583333333333335,0.4916666666666667,177.0,-177.0,0.0004929317212146014,321111.2134509751,428.6093525274804,0.001286763396660226,395.7147578692461,1.046276304196489e-05,320528.6228725716,509.2529110192751,2.2945513978614028e-05,8.38403757320761,3.994554019990571e-05,320747.02172218,581.1250119615064,7.682091333706078e-05,32.03103262550844,3.3246104237732764e-05,320352.7391422078,333.4399696913751,0.0001112934612818631,26.62620139591263,583.0126057198255,93670.58161366891,111.69253837314866,248.2746289067261,598.15,597.0241605805967,320.41024235570364,28293.015806110317,-419.3619293150299,-202.0817526823767,298.15,299.0663707307258,0.0021600063258888857,0.0009645278608493676,0.001597648139341314,0.0,1,0,-0.0060857535359437305,-0.0003299626743950005,-1954.2037026904536,-105.76248162318025,-2059.9661843136337,61.766495989379194,-49.257928169616214,2.0992031423456834,-76.14768518448717,-134.17598332026785
0.24618055555555554,0.4923611111111111,177.25,-177.25,0.0004908211188692847,322777.92847459443,429.2438543420193,0.0012860003551496764,396.06556000052586,1.0353971228481258e-05,322188.42944781284,511.07810356829134,2.2742998478580117e-05,8.339824321630545,3.994554019990571e-05,322403.91339934274,580.9940865036816,7.723515004615327e-05,32.19649620825091,3.3246104237732764e-05,321996.4192853807,333.4987281053564,0.00011184478158335395,26.762816299346177,583.0128916805269,93670.62755796745,119.45656934333971,248.26993874766026,598.15,597.024181848843,320.41110071687467,28293.09160152185,-421.22544320357366,-202.08954501127877,298.15,299.06640606623745,0.002224828811939487,0.0009568992936607494,0.0017416955833335968,0.0,1,0,-0.006071282633557259,-0.00029665602083841385,-1959.6760316433922,-95.57913744016619,-2055.2551690835585,61.852701553833896,-49.328096931037436,2.1394644082504346,-76.29364935744191,-134.89035359319658
0.2465277777777778,0.4930555555555556,177.5,-177.5,0.0004887155756665768,324449.0451460058,429.8775936401663,0.0012852155603212472,396.40825468250347,1.0256767068130254e-05,323823.42837185314,512.9496158346295,2.2561197823131648e-05,8.303453690033649,3.994554019990571e-05,324064.148075371,580.8618517297889,7.76505495527062e-05,32.36229363573232,3.3246104237732764e-05,323643.28295854793,333.5605601188936,0.00011239597756067878,26.899695802704812,583.01316221719,93670.67102414012,127.2971623833839,248.26550156458856,598.15,597.0242019699308,320.4119659302225,28293.16800199752,-423.1876603929986,-202.09739954524917,298.15,299.0664416838275,0.0022961404995997456,0.0010728472956085477,0.0016398348513718382,0.0,1,0,-0.0060566134637851906,-0.0002632184591115317,-1965.0624551435478,-85.23630384025263,-2050.2987589838003,61.93890567036846,-49.39826817582187,2.182202352120235,-76.44022107790278,-135.60318835100844
