time_s,cycle_fraction,motor_angle_deg,study_angle_deg,S_volume_m3,S_pressure_Pa,S_temperature_K,S_mass_kg,S_internal_energy_J,L_volume_m3,L_pressure_Pa,L_temperature_K,L_mass_kg,L_internal_energy_J,Hi_volume_m3,Hi_pressure_Pa,Hi_temperature_K,Hi_mass_kg,Hi_internal_energy_J,Ho_volume_m3,Ho_pressure_Pa,Ho_temperature_K,Ho_mass_kg,Ho_internal_energy_J,Hi_wall_temperature_K,Hi_wall_energy_J,Hi_wall_to_gas_heat_W,Hi_external_to_wall_heat_W,Hi_air_inlet_temperature_K,Hi_air_outlet_temperature_K,Ho_wall_temperature_K,Ho_wall_energy_J,Ho_wall_to_gas_heat_W,Ho_external_to_wall_heat_W,Ho_air_inlet_temperature_K,Ho_air_outlet_temperature_K,S_to_Hi_mass_flow_kg_s,Hi_to_L_mass_flow_kg_s,L_to_Ho_mass_flow_kg_s,Ho_to_S_mass_flow_kg_s,Hi_to_L_valve_open,Ho_to_S_valve_open,S_volume_rate_m3_s,L_volume_rate_m3_s,S_indicated_power_W,L_indicated_power_W,total_indicated_power_W,cumulative_external_Hi_heat_J,cumulative_external_Ho_heat_J,cumulative_Hi_gas_heat_J,cumulative_Ho_gas_heat_J,cumulative_indicated_work_J
0.00043259117104321726,0.0008651823420864345,0.3114656431511164,-0.3114656431511164,0.00022375595741116813,123642.48623089089,330.8388627396617,0.00029136938710362713,69.16435720822541,0.0009908429484939067,125384.10269565461,382.178500907366,0.0011326589211746593,310.589885023063,3.994554019990571e-05,123685.08838932178,582.4297264446105,2.9556990569042685e-05,12.35166917596136,3.3246104237732764e-05,124566.17486034175,326.1847427188767,4.423798641043343e-05,10.35335008475642,582.6418827316144,93611.01885707908,12.553693888234838,254.35500909777767,598.15,596.9965881631725,320.1057033843456,28266.124262734982,-195.65395330504407,-199.31710312875873,298.15,299.0538340029014,-7.337899968223402e-05,0.0,0.003700817478406948,0.0038116635271403334,0,1,0.0033753456397842573,-0.0016917252154948809,417.33612679152264,-212.11544815243857,205.22067863908407,0.1100340399027883,-0.08622285728845688,0.005497782515202825,-0.0844364967957603,0.09032797946237883
0.0004843200647709426,0.0009686401295418852,0.34871044663507866,-0.34871044663507866,0.00022393058450959739,123626.89586756496,330.827070818781,0.000291570406316087,69.20960763182738,0.0009907552434681647,125369.96057120456,382.16618438606133,0.0011324674176604837,310.527364523295,3.994554019990571e-05,123669.37687489467,582.4304280481447,2.9553200392660548e-05,12.350100163633488,3.3246104237732764e-05,124551.37491384667,326.18820514276393,4.423226088853134e-05,10.352119983346698,582.6419605887768,93611.03136611509,12.51678562063091,254.3537321304379,598.15,596.9965939537769,320.1057012710815,28266.124076128544,-195.76545947447772,-199.31708394423666,298.15,299.05383391590624,-7.31611619211222e-05,0.0,0.003703302680144478,0.003813826070453238,0,1,0.0033762814300958444,-0.0016992224916502153,417.3991927780523,-213.03145677989147,204.3677359981608,0.12319151010946756,-0.09653331003812618,0.0061462167154796325,-0.0945603431106468,0.10092175725142974
0.000532085758185931,0.001064171516371862,0.3831017458938703,-0.3831017458938703,0.00022409187557511864,123612.54138581124,330.81621206928486,0.0002917561138057074,69.25141560938354,0.0009906739137506872,125356.94340611047,382.15484673315785,0.0011322904719797758,310.46963434988714,3.994554019990571e-05,123654.91069116844,582.4310748744497,2.9549710600147007e-05,12.348655514824548,3.3246104237732764e-05,124537.75038628675,326.191402356662,4.42269888721324e-05,10.35098757718808,582.6420324911065,93611.04291840912,12.482766267746168,254.35255283075753,598.15,596.9965993014923,320.10569937774017,28266.123908941827,-195.86842277903884,-199.31706675620566,298.15,299.0538338379645,-7.296037232889742e-05,0.0,0.0037055974213049464,0.003815823174403577,0,1,0.00337714576428356,-0.0017061373375672362,417.4575705534187,-213.87616166846803,203.58140888495066,0.1353408643333186,-0.1060538283485752,0.006743276914163313,-0.10391367470226043,0.11066473667774278
0.0005798514516009194,0.0011597029032018387,0.4174930451526619,-0.4174930451526619,0.00022425320793162943,123598.22663001611,330.805381843901,0.00029194190712963827,69.29324704110417,0.000990592253925007,125343.96598013204,382.1435428528159,0.0011321134167097688,310.41190444039603,3.994554019990571e-05,123640.48435333358,582.4317207044467,2.95462303878553e-05,12.347214845179751,3.3246104237732764e-05,124524.16542765641,326.1945994269051,4.422173103050016e-05,10.349858459811356,582.6421044031903,93611.0544722703,12.448806445477496,254.35137337109796,598.15,596.9966046499333,320.1056975401058,28266.12374667417,-195.9713796671323,-199.31705007389056,298.15,299.05383376231595,-7.275985690207755e-05,0.0,0.0037078930675921045,0.0038178197082033303,0,1,0.0033780103272037427,-0.0017130444692912352,417.5160859802631,-214.71978768129392,202.79629829896916,0.14749016222293476,-0.1155743458511931,0.007338713610891848,-0.11327192454664319,0.12037018832209129
0.0006276171450159077,0.0012552342900318154,0.4518843444114536,-0.4518843444114536,0.0002244145815900292,123583.95152281692,330.7945800945812,0.0002921277863058447,69.33510193058854,0.0009905102643597502,125331.02822186296,382.1322726925474,0.0011319362518479243,310.354174741292,3.994554019990571e-05,123626.09781126496,582.4323655618175,2.9542759742556128e-05,12.345778149693402,3.3246104237732764e-05,124510.62006452447,326.1977964361829,4.421648736143737e-05,10.348732633424802,582.6421763250114,93611.06602769594,12.414904751540673,254.3501937517314,598.15,596.9966099990984,320.1056957581778,28266.123589325525,-196.07433280014803,-199.31703389728614,298.15,299.05383368896065,-7.255966219803068e-05,0.0,0.003710189207481534,0.0038198160096261373,0,1,0.0033788751178543005,-0.001719943880792108,417.5747387665582,-215.56233506357617,202.01240370298203,0.1596394037710272,-0.1250948625690449,0.007932529524616101,-0.12263509262008854,0.13003816765493326
0.0006753828384308961,0.0013507656768617922,0.48627564367024523,-0.48627564367024523,0.00022457599656117136,123569.7159648715,330.7838067561,0.000292313751315054,69.37698026897975,0.0009904279454238196,125318.1300516136,382.121036190422,0.0011317589773444626,310.2964451784367,3.994554019990571e-05,123611.75101490102,582.433009474063,2.9539298650842435e-05,12.34434542336616,3.3246104237732764e-05,124497.114695324,326.20099381694786,4.421125794740352e-05,10.347610131144284,582.6422482565519,93611.07758468317,12.381059557588356,254.3490139729544,598.15,596.9966153489863,320.10569403195177,28266.12343689551,-196.17729609671235,-199.3170182263527,298.15,299.0538336178984,-7.235987266066991e-05,0.0,0.0037124838332249577,0.00382181369102174,0,1,0.003379740135229496,-0.0017268355660910015,417.6335285453852,-216.4038040491439,201.22972449624132,0.17178858896997423,-0.1346153785262868,0.008524727483995503,-0.1320031785581014,0.13966873274813305
0.0006924020618758895,0.001384804123751779,0.4985294845506404,-0.4985294845506404,0.00022463351973690116,123564.65328488653,330.77997500191634,0.00029238003258394673,69.39190745613477,0.0009903985351421797,125313.543901988,382.1170406740702,0.001131695786803142,310.2758757850104,3.994554019990571e-05,123606.6487493465,582.4332386750845,2.9538067746838634e-05,12.343835891481614,3.3246104237732764e-05,124492.31234204948,326.20213319657194,4.4209398123835226e-05,10.347210982300405,582.6422738885672,93611.08170288877,12.369013989560806,254.34859357173005,598.15,596.9966172553602,320.10569343034524,28266.123383772167,-196.213986406182,-199.3170127648802,298.15,299.05383359313254,-7.22887875115406e-05,0.0,0.0037133008594454372,0.0038225259674450006,0,1,0.0033800484010698753,-0.0017292892498287716,417.65450876433425,-216.70336432765365,200.9511444366806,0.17611740809434245,-0.13800759934939583,0.00873534100044076,-0.13534227603756405,0.14309113578484745
0.0007094212853208828,0.0014188425706417656,0.5107833254310356,-0.5107833254310356,0.00022469104815932053,123559.59561828162,330.77614685132204,0.00029244632476184125,69.40683762403371,0.000990369083109105,125308.9627673019,382.1130494225256,0.0011316325823517454,310.2553064030144,3.994554019990571e-05,123601.55151517701,582.4334677521388,2.9536838052431264e-05,12.343326862050548,3.3246104237732764e-05,124487.5149930034,326.2032725658458,4.4207540091744635e-05,10.346812249384277,582.6422995218136,93611.08582129217,12.356975829750475,254.34817315031367,598.15,596.9966191618257,320.10569283581094,28266.12333127332,-196.25067615490985,-199.31700736761042,298.15,299.05383356865775,-7.221774181494498e-05,0.0,0.0037141179550355965,0.003823238206540404,0,1,0.0033803566955200423,-0.0017317419516726705,417.67550634400715,-217.0027877447254,200.67271859928175,0.1804462200636365,-0.14139982008010127,0.008945749574083601,-0.1386819979224719,0.14650879891782534
0.0007264405087658761,0.0014528810175317521,0.5230371663114308,-0.5230371663114308,0.0002247485818289134,123554.5429633255,330.7723223035849,0.000292512627852404,69.42177077381739,0.0009903395893413047,125304.38664479922,382.10906243372204,0.0011315693639934665,310.2347370311863,3.994554019990571e-05,123596.45930899905,582.4336967048661,2.9535609566825433e-05,12.342818334734083,3.3246104237732764e-05,124482.72262340796,326.20441190445626,4.420568384506659e-05,10.346413930336487,582.6423251562902,93611.08993989324,12.344945099401448,254.3477527087202,598.15,596.9966210683826,320.1056922483492,28266.123279398995,-196.2873646891054,-199.31700203454648,298.15,299.0538335444742,-7.214673269873027e-05,0.0,0.0037149352124707436,0.0038239503337635047,0,1,0.003380665018534181,-0.001734193671356913,417.69652127709304,-217.3020743126705,200.39444696442254,0.18477502487751282,-0.1447920407194957,0.009155953330393901,-0.1420223442338718,0.1499217247714322
0.000746276860423388,0.001492553720846776,0.5373193395048393,-0.5373193395048393,0.00022481564545353085,123548.66028016688,330.76786923579033,0.00029258991961551964,69.4391795145118,0.0009903051609342647,125299.05937442268,382.1044208693361,0.0011314956637843384,310.21076289674915,3.994554019990571e-05,123590.53055087381,582.4339633995437,2.9534179259218057e-05,12.342226266119013,3.3246104237732764e-05,124477.14329765359,326.20573981984325,4.420352259868653e-05,10.345950203222475,582.6423550354972,93611.09474048016,12.33093227438167,254.34726264755864,598.15,596.9966232906403,320.1056915725722,28266.123219726214,-196.33012541152507,-199.31699589974338,298.15,299.053833516655,-7.206401997636665e-05,0.0,0.0037158878358439745,0.0038247802882443666,0,1,0.0033810244130865227,-0.0017370499751761077,417.7210366113774,-217.65072797593055,200.07030863544682,0.18982035148302806,-0.1487457628023279,0.009400693021050743,-0.14591639353707653,0.15389360463067706
0.0007661132120808997,0.0015322264241617995,0.5516015126982479,-0.5516015126982479,0.00022488271620761205,123542.78439287074,330.7634210544979,0.000292667226201866,69.45659230530039,0.0009902706758818261,125293.73890253044,382.09978508766847,0.0011314219446784863,310.1867887669247,3.994554019990571e-05,123584.60861536668,582.4342299274268,2.9532750591764498e-05,12.34163487883686,3.3246104237732764e-05,124471.57077602399,326.20706773879976,4.420136378564588e-05,10.345487041635064,582.6423849163729,93611.0995413352,12.316929417652275,254.3467725590281,598.15,596.996625513022,320.1056909064023,28266.12316090177,-196.37288593962558,-199.316989852155,298.15,299.05383348923124,-7.198136473849865e-05,0.0,0.0037168404687021243,0.0038256102591688,0,1,0.003381383846306537,-0.0017399049440013222,417.74557547378447,-217.99919576892353,199.74637970486094,0.19486566836724634,-0.15269948476433298,0.00964515484740429,-0.14981129105468352,0.15785905684489634
0.0007859495637384115,0.001571899127476823,0.5658836858916563,-0.5658836858916563,0.00022494979409191552,123536.91529614398,330.7589777565419,0.0002927445476129415,69.474009146545,0.0009902361342104568,125288.42522395696,382.0951550847448,0.0011313482066757634,310.1628146377176,3.994554019990571e-05,123578.69349776936,582.4344962888058,2.953132356332142e-05,12.34104417241743,3.3246104237732764e-05,124466.00506034216,326.20839566742205,4.419920740573635e-05,10.345024445725773,582.6424147989164,93611.1043424582,12.302936511985244,254.34628244314163,598.15,596.9966277355277,320.10569024983954,28266.123102925656,-196.4156464696123,-199.31698389178186,298.15,299.05383346220304,-7.18987679682611e-05,0.0,0.003717793081736055,0.003826440269591748,0,1,0.003381743318121374,-0.001742758577415934,417.7701378440611,-218.34747770998584,199.42266013407524,0.19991097552962486,-0.156653206607241,0.009889339007057619,-0.1537070367830324,0.1618180855674172
0.000890990079342663,0.001781980158685326,0.6415128571267174,-0.6415128571267174,0.00022530511415184016,123505.94932580108,330.73553019125166,0.0002931542390723005,69.56630502820249,0.0009900522811590183,125260.40043935885,382.0707337473083,0.0011309574228436936,310.0358629846983,3.994554019990571e-05,123547.48431417937,582.4359040088455,2.9523794216841827e-05,12.33792750317318,3.3246104237732764e-05,124436.64599505936,326.2154277876395,4.418782912492677e-05,10.342584259363987,582.6425730653292,93611.12977056524,12.229003947549135,254.3436866506181,598.15,596.9966395065474,320.1056869332373,28266.122810061486,-196.6420820873561,-199.31695378317895,298.15,299.05383332567095,-7.146241032561486e-05,0.0,0.0037228366113594624,0.0038308365762763164,0,1,0.0033836474891816605,-0.0017578473027205683,417.9005953352442,-220.18865705002526,197.71193828521893,0.22662750385512528,-0.1775895637591788,0.011177760289294986,-0.17435052976593188,0.18267564083453955
0.0009172502082437259,0.0018345004164874517,0.6604201499354826,-0.6604201499354826,0.00022539397542358612,123498.23748000788,330.7296896347324,0.0002932567269386318,69.58939675856276,0.0009900060704050877,125253.4238972355,382.06465364623523,0.0011308596441073492,310.0041249932121,3.994554019990571e-05,123539.71178126149,582.4362552089842,2.9521919035274854e-05,12.337151308107865,3.3246104237732764e-05,124429.3359395977,326.2171858562728,4.418499517650692e-05,10.34197668219933,582.6426126392121,93611.13612876159,12.210564425066584,254.34303758309017,598.15,596.9966424498436,320.10568614617904,28266.122740562296,-196.69869087871393,-199.31694663814852,298.15,299.0538332932707,-7.135357040067046e-05,0.0,0.0037240974014336576,0.0038319358157326688,0,1,0.0033841236994507484,-0.0017616136241489625,417.93331229649135,-220.6481380086753,197.28517428781606,0.23330659332953266,-0.18282365256359068,0.011498653404587339,-0.17951511937824025,0.18786197769349314
0.0009435103371447888,0.0018870206742895776,0.679327442744248,-0.679327442744248,0.00022548284920155187,123490.53747645597,330.72385760462157,0.0002933592408250532,69.61249559905578,0.0009899597607778664,125246.45919528168,382.05858362275245,0.0011307618322735126,309.97238695808966,3.994554019990571e-05,123531.95112467639,582.4366061065588,2.9520046709354726e-05,12.336376299058871,3.3246104237732764e-05,124422.03766300264,326.2189438618261,4.418216544984209e-05,10.341370084038244,582.6426522160016,93611.14248742494,12.192142977879278,254.34238846788938,598.15,596.9966453933562,320.10568537595844,28266.122672549915,-196.75529709792156,-199.31693964597272,298.15,299.0538332615636,-7.124480888296713e-05,0.0,0.0037253585073374032,0.0038330348328577766,0,1,0.0033845999763802096,-0.001765377599730998,417.96607022599227,-221.10729350897276,196.8587767170195,0.2399856657587324,-0.18805774118233246,0.011819062480230283,-0.18468119561588975,0.1930371123709931
0.0009697704660458517,0.0019395409320917033,0.6982347355530132,-0.6982347355530132,0.0002255717354874858,123482.84929438733,330.7180340857441,0.00029346178072164186,69.63560154568653,0.0009899133523389742,125239.50631933328,382.05252366562655,0.0011306639873279376,309.94064886462337,3.994554019990571e-05,123524.20234380869,582.4369567181478,2.9518177238086083e-05,12.335602475964743,3.3246104237732764e-05,124414.75128142993,326.22070192253256,4.4179339970096927e-05,10.340764474535037,582.6426917956944,93611.14884655477,12.173738624797265,254.34173930506984,598.15,596.9966483370847,320.10568462257424,28266.122606024233,-196.81190455035352,-199.3169328066402,298.15,299.0538332305496,-7.11361603447381e-05,0.0,0.0037266193823060115,0.003834134070167857,0,1,0.003385076319798867,-0.0017691392285312287,417.9988690477228,-221.5661235914172,196.43274545630558,0.24666472114145796,-0.19329182961946562,0.012138988034447943,-0.1898487583708299,0.19820105460314488
0.0010222907238479774,0.0020445814476959547,0.7360493211705438,-0.7360493211705438,0.00022574954559022255,123467.50835546717,330.7064125606551,0.0002936669385742696,69.6818347660093,0.0009898202392727466,125225.63600045067,382.0404339160303,0.00113046819811846,309.87717247261986,3.994554019990571e-05,123508.74035807906,582.4376570745575,2.951444684769592e-05,12.334058382533412,3.3246104237732764e-05,124400.2140799977,326.22421813524136,4.4173701717336946e-05,10.339556211249688,582.6427709637792,93611.16156621206,12.136981721725082,254.34044083675334,598.15,596.9966542251886,320.10568316631594,28266.122477433026,-196.92512076791002,-199.31691958651325,298.15,299.0538331706009,-7.091918151913408e-05,0.0,0.00372914076862736,0.0038363329335786072,0,1,0.003386029205417404,-0.0017766554420675037,418.0645892117292,-222.482807686565,195.5817815251642,0.26002278076249014,-0.20376000596496097,0.012777390368751557,-0.2001883435074493,0.208495400198239
0.0010748109816501033,0.0021496219633002065,0.7738639067880744,-0.7738639067880744,0.00022592740574569424,123452.21457393642,330.6948250077739,0.00029387220053685745,69.7280964306256,0.000989726731699819,125211.81284766355,382.02838432603664,0.0011302722764936432,309.81369574981863,3.994554019990571e-05,123493.3257323039,582.4383562765033,2.9510727842198072e-05,12.332519018649489,3.3246104237732764e-05,124385.7242408766,326.22773448770226,4.4168080385063936e-05,10.338351884495168,582.6428501434435,93611.17428772981,12.100293815672995,254.33914217851554,598.15,596.9966601141538,320.1056817774038,28266.122354788655,-197.03833931585297,-199.31690697776452,298.15,299.0538331134246,-7.070262928152049e-05,0.0,0.0037316615675639327,0.0038385323895363003,0,1,0.0033869823549304737,-0.0017841622573667847,418.1304724390133,-223.39819065927477,194.73228177973854,0.27338077218264456,-0.21422818163218685,0.013413864039201985,-0.21053387480176552,0.21874509139775938
0.001127331239452229,0.002254662478904458,0.8116784924056049,-0.8116784924056049,0.00022610531596772252,123436.96786470579,330.68327137864276,0.0002940775666563712,69.77438655286728,0.0009896328301139757,125198.03676945518,382.01637482540673,0.001130076222476865,309.7502186321738,3.994554019990571e-05,123477.9583737023,582.4390543207872,2.9507020199519985e-05,12.330984375047526,3.3246104237732764e-05,124371.28160354967,326.2312509114699,4.416247592500626e-05,10.337151480930068,582.6429293346649,93611.1870111044,12.063675094548193,254.3378433307256,598.15,596.9966660039785,320.10568045583824,28266.12223809115,-197.15155799125213,-199.3168949803982,298.15,299.0538330590207,-7.04864900012317e-05,0.0,0.003734182069313866,0.003840732194732527,0,1,0.0033879357669570308,-0.0017916596671120515,418.19651839356237,-224.31227288144444,193.88424551211793,0.286738695391955,-0.2246963566532531,0.014048412673799306,-0.22088535231975243,0.22895020508456557
0.0011798514972543549,0.0023597029945087097,0.8494930780231355,-0.8494930780231355,0.0002262832762700592,123421.76813978837,330.67175162231814,0.0002942830369745541,69.8207051442873,0.0009895385350093876,125184.3076735264,382.0044053431652,0.001129880036086052,309.6867410535644,3.994554019990571e-05,123462.63819135704,582.4397512068083,2.9503323897903034e-05,12.329454442648165,3.3246104237732764e-05,124356.88605269365,326.2347673800911,4.41568882992533e-05,10.33595499096927,582.6430085374207,93611.19973633216,12.027125592564547,254.33654429375642,598.15,596.9966718946611,320.1056792016191,28266.122127340503,-197.2647759427194,-199.31688359441267,298.15,299.0538330073892,-7.027075823448998e-05,0.0,0.003736702371110602,0.003842932261349437,0,1,0.003388889440110933,-0.0017991476640603081,418.2627267287488,-225.22505472783195,193.03767200091687,0.30009655038047534,-0.23516453106026955,0.014681039903048247,-0.2312427760801051,0.23911081810298856
0.0013249274404808714,0.002649854880961743,0.9539477571462275,-0.9539477571462275,0.00022677511376393056,123380.02555879024,330.64010634228947,0.000294851146392093,69.9487983307283,0.00098927602427304,125146.62735810905,381.97154957273665,0.0011293374255429381,309.5113949100245,3.994554019990571e-05,123420.5638782579,582.4416701990901,2.9493172411688767e-05,12.325252739734953,3.3246104237732764e-05,124317.3654433267,326.24448115281575,4.414154091104268e-05,10.332670225222891,582.643227377788,93611.23489664307,11.926524347134613,254.3329550028929,598.15,596.9966881708515,320.1056760870514,28266.121852316483,-197.57751407582748,-199.3168553199089,298.15,299.05383287917414,-6.967697398599882e-05,0.0,0.0037436626971623418,0.0038490111012965747,0,1,0.003391525102964266,-0.0018197826788322925,418.4464538870098,-227.73966478056636,190.70678910644344,0.33699440409848486,-0.26408061384132553,0.016418582704196567,-0.2598838348403931,0.26694672790234947
0.0014700033837073885,0.002940006767414777,1.0584024362693196,-1.0584024362693196,0.0002272673337710492,123338.63890461983,330.60871801070977,0.0002954200519531314,70.07710903700787,0.000989010525115191,125109.30286996182,381.9389971028995,0.0011287938053881376,309.336043320541,3.994554019990571e-05,123378.84696450358,582.4435803907166,2.948310684344108e-05,12.32108672809648,3.3246104237732764e-05,124278.20162459344,326.2541952660341,4.412632107305248e-05,10.329415114223005,582.6434463055155,93611.27007098985,11.826449022606031,254.32936427919967,598.15,596.9967044535392,320.105673486333,28266.121622666622,-197.89024662948344,-199.31683171020492,298.15,299.0538327721123,-6.908630117835928e-05,0.0,0.0037506208112009047,0.003855092219683615,0,1,0.0033941627181167592,-0.001840345669312096,418.63140987332594,-230.2443637273896,188.38704614593632,0.3738917369928132,-0.292996692858806,0.018141568827724688,-0.28857026399622016,0.2944452907122667
0.0016150793269339052,0.0032301586538678105,1.1628571153924117,-1.1628571153924117,0.00022775993657248963,123297.60629856684,330.57758552290477,0.0002959897544413005,70.20563747525345,0.000988742047995327,125072.33226527061,381.906746432592,0.0011282491759609533,309.1606848787892,3.994554019990571e-05,123337.48557341876,582.4454818111052,2.9473126741913338e-05,12.316956220320723,3.3246104237732764e-05,124239.39271474186,326.26390966224136,4.4111228113595624e-05,10.326189501567312,582.6436653201278,93611.30525929609,11.726897850170278,254.32577213047267,598.15,596.9967207426891,320.10567139944584,28266.12143838933,-198.20297175347483,-199.31681276513655,298.15,299.053832686203,-6.849873485585567e-05,0.0,0.003757576467614699,0.003861175615034076,0,1,0.0033968022557529557,-0.001860836491595077,418.81758720391167,-232.7391599681199,186.07842723579176,0.41078854885609695,-0.32191276878944985,0.019850074451631818,-0.3173020626357377,0.3216081216343338
0.001760155270160422,0.003520310540320844,1.267311794515504,-1.267311794515504,0.00022825292244497804,123256.92586973877,330.5467077758851,0.0002965602546251627,70.33438385337972,0.0009884706033934907,125035.71360695868,381.87479606353594,0.0011277035376200954,308.9853181870154,3.994554019990571e-05,123296.4778337944,582.4473744887991,2.9463231657225025e-05,12.312861029541544,3.3246104237732764e-05,124200.93680326875,326.2736242511267,4.409626135527955e-05,10.322993228463831,582.6438844211509,93611.34046148566,11.62786911281726,254.32217856448554,598.15,596.9967370382658,320.1056698263675,28266.121299482627,-198.51568654187085,-199.31679848450003,298.15,299.0538326214452,-6.791426610483454e-05,0.0,0.0037645295694891615,0.0038672611681732495,0,1,0.0033994436857684132,-0.0018812550060352284,419.00497837510886,-235.22406215627814,183.78091621883073,0.4476848394821263,-0.3508288423099695,0.02154417550579142,-0.3460792294528059,0.3484368334015716
0.0020420402666444805,0.004084080533288961,1.470268991984026,-1.470268991984026,0.0002292118985655908,123178.88304143691,330.4874359970451,0.0002976710296173497,70.58516411279153,0.0009879347369219748,124965.5619608541,381.8135689513569,0.0011266404699221343,308.64454895025784,3.994554019990571e-05,123217.80324726565,582.4510270971704,2.9444246734249166e-05,12.305004282394306,3.3246104237732764e-05,124127.21843649325,326.2925000574699,4.4067538984029544e-05,10.316866107198695,582.6443103834118,93611.40889934161,11.436942281816881,254.3151921822654,598.15,596.9967687190885,320.1056682388064,28266.12115929706,-199.12325568926738,-199.3167840723871,298.15,299.0538325560913,-6.678745385856053e-05,0.0,0.0037780319558795333,0.0038790911844210235,0,1,0.003404581324863683,-0.0019207212776400633,419.37252482044397,-240.02401383046018,179.3485109899838,0.5193734613395953,-0.40701325490506113,0.0247949414211219,-0.40212345647882325,0.39961621804906344
0.0023239252631285386,0.004647850526257077,1.673226189452548,-1.673226189452548,0.0002301723238738252,123102.14914738791,330.4291136983172,0.0002987848242996732,70.83676935779125,0.000987387784159342,124896.71763569488,381.75345897158223,0.0011255735975685933,308.30373318770944,3.994554019990571e-05,123140.44314189657,582.4546470080664,2.94255778089924e-05,12.297278804397083,3.3246104237732764e-05,124054.81163736706,326.3113755668004,4.403928558050377e-05,10.310847997220524,582.6447366666694,93611.47738877096,11.247969217037207,254.30820053524795,598.15,596.9968004237852,320.1056685906806,28266.121190368423,-199.73075285655895,-199.3167872667526,298.15,299.0538325705767,-6.567221253707457e-05,0.0,0.003791523703371621,0.003890927943881007,0,1,0.0034097257673450124,-0.001959913109097907,419.7445699633974,-244.78671417749814,174.95785578589926,0.591060113096287,-0.4631976659191659,0.02799216381691241,-0.4583389388576676,0.44955206359007266
0.002605810259612597,0.005211620519225194,1.87618338692107,-1.87618338692107,0.0002311342002551388,123026.71064774535,330.3717327934299,0.0002999016437064853,71.08920093896748,0.000986829822592732,124829.16661872627,381.69445520816583,0.0011245029236744354,307.96286087189065,3.994554019990571e-05,123064.38398099928,582.4582344186684,2.9407221627763557e-05,12.289683243724097,3.3246104237732764e-05,123983.70258909033,326.3302501081506,4.401149624907832e-05,10.304937750142386,582.645163267498,93611.54592922333,11.060938048203568,254.30120367961615,598.15,596.9968321521012,320.10567088166755,28266.121392668232,-200.33815645902573,-199.31680806466912,298.15,299.053832664888,-6.456848877657798e-05,0.0,0.003805004093673045,0.0039027706246153415,0,1,0.0034148767833121563,-0.001998829612243928,420.121057918248,-249.5122347092413,170.60882320900672,0.662744793276717,-0.5193820803148806,0.031136391622546073,-0.5147256530625248,0.49825611958457716
0.0028876952560966556,0.005775390512193311,2.079140584389592,-2.079140584389592,0.0002320975295296439,122952.55408971147,330.3152852045653,0.0003010214926176309,71.34246013395489,0.0009862609299513005,124762.89498256684,381.6365467780109,0.0011234284515575968,307.62192207230703,3.994554019990571e-05,122989.61230358994,582.4617895180761,2.9389174955579493e-05,12.282216256109676,3.3246104237732764e-05,123913.8775683822,326.34912302004676,4.398416612695548e-05,10.299134225350226,582.6455901824927,93611.61452015165,10.875837384439063,254.2942016712174,598.15,596.9968639037833,320.10567511137566,28266.121766161905,-200.94544521973114,-199.31684646258117,298.15,299.0538328390092,-6.347621088863688e-05,0.0,0.0038184723732538287,0.003914618428521762,0,1,0.0034200341390144195,-0.0020374699579993275,420.50193246583024,-254.20065040000497,166.30128206582526,0.7344275004212528,-0.5755665030538875,0.03422817045159892,-0.5712835694741011,0.5457400990048678
0.0031695802525807137,0.006339160505161427,2.282097781858114,-2.282097781858114,0.0002330623134510282,122879.66611164917,330.2597628631174,0.0003021443755695701,71.59654815017716,0.000985681184189632,124697.88888402701,381.57972283025623,0.0011223501847311662,307.2809069528873,3.994554019990571e-05,122916.11473307741,582.4653125048047,2.937143457735434e-05,12.274876505715916,3.3246104237732764e-05,123845.32292724901,326.36799363583987,4.3957290379671886e-05,10.293436288487491,582.6460174082679,93611.68316101198,10.692655278881356,254.2871945655802,598.15,596.9968956785794,320.1056812793474,28266.12231080904,-201.55259769729537,-199.31690245633524,298.15,299.0538330929215,-6.239529673330903e-05,0.0,0.0038319278244845385,0.003926470510013246,0,1,0.0034251975969393973,-0.0020758333758082352,420.88713707833625,-258.85203963829,162.03509744004623,0.806108233085314,-0.6317509390967911,0.03726804276916877,-0.6280126526525761,0.5920156785979618
0.0038561265014191424,0.007712253002838285,2.7764110810217826,-2.7764110810217826,0.00023541819333653592,122707.36893738552,330.12835631516634,0.00030489193765283586,72.21886776079766,0.0009842242591303993,124544.77276876784,381.44579538989836,0.0011197081545578549,306.4499667672612,3.994554019990571e-05,122742.35593074336,582.4737598440391,2.932948866465314e-05,12.257524282656611,3.3246104237732764e-05,123683.58560121819,326.41394028966585,4.3893704382418707e-05,10.279993448486609,582.6470592193588,93611.85054513003,10.254455993310318,254.27010739342936,598.15,596.9969731629848,320.1057044075617,28266.12435308749,-203.0306469154654,-199.3171124176649,298.15,299.0538340450234,-5.980977867182805e-05,0.0,0.0038646412171900934,0.003955349632669728,0,1,0.003437797509969985,-0.0021681066922788947,421.8430873879122,-270.0263553283198,151.81673205959237,0.9806822887647966,-0.7685912769136355,0.04445798040610936,-0.7668952689171531,0.699738638036082
