time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.3469051623963241,0.008373963325957362,0.008369414889076917,1.6063297611225572e-05,0.0
0.3475996068407685,0.008364637739591256,0.0083635504919668,1.1489947826537286e-05,0.0
0.348294051285213,0.008354102472298806,0.008356480557806347,6.906986263839699e-06,0.0
0.3489884957296575,0.00834236028164574,0.008348206460080738,2.3161058557380553e-06,0.0
0.34911942236495025,0.008340011523286079,0.008346511764416888,1.4498181230648832e-06,0.0
0.349250349000243,0.008337619996600697,0.008344774359409949,5.83327510054001e-07,0.0
0.3492762061904976,0.008337142636649551,0.008344426188419669,4.1217386238103925e-07,0.0
0.3493020633807522,0.008336663613979382,0.00834407635545013,2.410108235468638e-07,0.0
0.3493279205710068,0.008336182925379434,0.008343724858671442,6.984082327343378e-08,0.0
0.3493644554833752,0.008335500909148596,0.008343225385646079,-2.499244400974085e-07,0.0
0.34940099039574357,0.008334815568203214,0.008342722606586325,-6.006454306700761e-07,0.0
0.34943752530811195,0.008334126907682492,0.008342216529748623,-9.501862292975137e-07,0.0
0.3494925695363504,0.008333083175705422,0.00834144791033315,-1.4736320889476817e-06,0.0
0.3495476137645888,0.008332031982981512,0.008340671925329635,-1.992725608133289e-06,0.0
0.3496026579928272,0.008330973368441554,0.00833988863412526,-2.5070970812180237e-06,0.0
0.3497095365895164,0.008328897372217786,0.008338347471795434,-3.4923620931235205e-06,0.0
0.3498164151862056,0.00832679408406382,0.00833677950000911,-4.459929281543393e-06,0.0
0.3499232937828948,0.008324663755019552,0.008335184952359019,-5.410678994892895e-06,0.0
0.3501145122600547,0.008320784503990618,0.008332265582488287,-7.072210939346892e-06,0.0
0.3503057307372146,0.008316820235547473,0.008329262342170414,-8.689358430788884e-06,0.0
0.3504969492143745,0.008312773023365572,0.00832617695065772,-1.0268575350119363e-05,0.0
0.35068816769153444,0.00830864328929858,0.00832300995499951,-1.18141595600878e-05,0.0
0.3508793861686943,0.008304430994504366,0.008319761295113677,-1.3329859027488022e-05,0.0
0.3510706046458542,0.008300135961635683,0.008316430721242545,-1.481922174264127e-05,0.0
0.3512618231230141,0.008295757941422203,0.008313017921200268,-1.6285441706393816e-05,0.0
0.35154915777921625,0.00828902258288717,0.008307734254304039,-1.8451136795985086e-05,0.0
0.3518364924354183,0.008282097947537537,0.008302262685473773,-2.0578827387911987e-05,0.0
0.35212382709162043,0.008274982664630984,0.008296601639208848,-2.2674855690878543e-05,0.0
0.35241116174782255,0.008267675390894158,0.008290749535713427,-2.4744430544606388e-05,0.0
0.3526984964040246,0.008260174890019983,0.008284704908842493,-2.679194870704343e-05,0.0
0.3530785667515483,0.008249954958478349,0.008276411427817907,-2.9472534129676698e-05,0.0
0.35345863709907194,0.008239392897637173,0.008267776136382637,-3.212749810833759e-05,0.0
0.3538387074465956,0.00822848705273308,0.008258796877033863,-3.476185068100842e-05,0.0
0.3542187777941193,0.008217236259891743,0.008249472010605666,-3.737939950797376e-05,0.0
0.35459884814164294,0.008205639812274861,0.00823980038476139,-3.998304760184898e-05,0.0
0.35509563977218545,0.008189960382605199,0.008226634542965202,-4.3368943690517185e-05,0.0
0.35559243140272795,0.008173690093848501,0.008212874400689182,-4.673830758865832e-05,0.0
0.35608922303327045,0.008156829988134886,0.008198520243394656,-5.0093435590994084e-05,0.0
0.35658601466381296,0.008139381798033668,0.008183573092987879,-5.3435811109245774e-05,0.0
0.35708280629435546,0.00812134779696002,0.008168034584458445,-5.6766337614989525e-05,0.0
0.3577664022198316,0.008095580006958248,0.008145690497828612,-6.133070082855938e-05,0.0
0.3584499981453077,0.00806871639975653,0.008122237586696512,-6.587384259043995e-05,0.0
0.3591335940707838,0.00804076623250065,0.008097683833426303,-7.039536737868919e-05,0.0
0.35981718999625995,0.008011739599205633,0.008072038056820587,-7.489447287316569e-05,0.0
0.36050078592173607,0.007981647223090799,0.008045309818890085,-7.937013042281933e-05,0.0
0.3611952303661805,0.007949997666849102,0.00801705954126935,-8.38915847887689e-05,0.0
0.361889674810625,0.007917272341891034,0.00798771397374679,-8.838627936825417e-05,0.0
0.3625841192550695,0.007883484163236405,0.007957284929859317,-9.285281127780464e-05,0.0
0.36327856369951395,0.00784864650138388,0.00792578470551079,-9.728975887505387e-05,0.0
0.36397300814395844,0.007812773144326919,0.007893226048138411,-0.00010169570757799845,0.0
0.3646674525884029,0.007775878278871634,0.007859622128050527,-0.00010606925736565112,0.0
0.3653618970328474,0.007737976470442319,0.007824986517485422,-0.00011040902735433793,0.0
0.3660563414772918,0.007699082643938827,0.007789333170256478,-0.00011471366175091453,0.0
0.3667507859217363,0.007659212063080008,0.007752676403477531,-0.00011898183426443555,0.0
0.36744523036618076,0.007618380311902041,0.007715030879153189,-0.00012321225063633838,0.0
0.36813967481062526,0.0075766033041444305,0.007676411608849027,-0.00012740368390294808,0.0
0.3688341192550697,0.007533897243033509,0.0076368338640131934,-0.00013155482343747915,0.0
0.3695285636995142,0.007490278518296865,0.007596313213595471,-0.00013566445223014265,0.0
0.37022300814395864,0.007445763708082541,0.007554865587570816,-0.00013973160904080518,0.0
0.37091745258840314,0.007400369781145227,0.007512507108040846,-0.00014375516467243576,0.0
0.37161189703284764,0.0073541140185366454,0.0074692540666284725,-0.0001477337997179093,0.0
0.3723063414772921,0.007307013691888413,0.00742512312847134,-0.00015166660115223298,0.0
