time_s,cycle_fraction,motor_angle_deg,study_angle_deg,S_volume_m3,S_pressure_Pa,S_temperature_K,S_mass_kg,S_internal_energy_J,L_volume_m3,L_pressure_Pa,L_temperature_K,L_mass_kg,L_internal_energy_J,Hi_volume_m3,Hi_pressure_Pa,Hi_temperature_K,Hi_mass_kg,Hi_internal_energy_J,Ho_volume_m3,Ho_pressure_Pa,Ho_temperature_K,Ho_mass_kg,Ho_internal_energy_J,Hi_wall_temperature_K,Hi_wall_energy_J,Hi_wall_to_gas_heat_W,Hi_external_to_wall_heat_W,Hi_air_inlet_temperature_K,Hi_air_outlet_temperature_K,Ho_wall_temperature_K,Ho_wall_energy_J,Ho_wall_to_gas_heat_W,Ho_external_to_wall_heat_W,Ho_air_inlet_temperature_K,Ho_air_outlet_temperature_K,S_to_Hi_mass_flow_kg_s,Hi_to_L_mass_flow_kg_s,L_to_Ho_mass_flow_kg_s,Ho_to_S_mass_flow_kg_s,Hi_to_L_valve_open,Ho_to_S_valve_open,S_volume_rate_m3_s,L_volume_rate_m3_s,S_indicated_power_W,L_indicated_power_W,total_indicated_power_W,cumulative_external_Hi_heat_J,cumulative_external_Ho_heat_J,cumulative_Hi_gas_heat_J,cumulative_Ho_gas_heat_J,cumulative_indicated_work_J
0.25833333333333336,0.5166666666666667,186.0,186.0,0.0006447885519212618,165165.38396882772,356.442966272696,0.0010410327769389805,266.2418718919491,3.564578894811494e-05,165384.31301173728,428.87988996429755,4.789442519648557e-05,14.738135792363417,4.04108331714767e-05,165128.1170848157,546.6470968489855,4.2533379462242275e-05,16.682411978586394,3.967222789601163e-05,165134.24830427492,320.265367612957,7.127412085291785e-05,16.378108830409417,546.2906963139175,79046.57722837491,-27.25780844640547,175.90929590560899,558.15,557.3523122924718,311.3222444548872,31550.618357215608,-309.1370532544821,-137.23972510383513,298.15,298.77233460225216,0.00017453258727648846,-0.0008675400371646227,0.0014243263509862286,-0.000267195850081944,1,1,-0.011656987137281008,-0.0023334734233640114,-1925.3307564487036,-385.91989905420377,-2311.250655502907,46.04895735818003,-35.20888987572319,0.5107251761741629,-51.70371886437133,-53.89061050599689
0.2586805555555555,0.517361111111111,186.25,186.25,0.0006407370416121817,166592.06047613398,357.3199037071221,0.0010408664887679153,266.8542599638894,3.48413433004781e-05,166803.97562664628,429.92870375231564,4.710022157453812e-05,14.529186446731407,4.04108331714767e-05,166550.47919499557,546.6493643978599,4.289957077826519e-05,16.826109073446165,3.967222789601163e-05,166557.0712755042,320.3536405803472,7.186842132990735e-05,16.519225223335134,546.2911839932116,79046.64779406319,-27.394800668170348,175.90206214859208,558.15,557.3523450950535,311.3228386980556,31550.67858015101,-312.2714403809331,-137.24591643814833,298.15,298.7723626778081,0.00019551804345276962,-0.0008622433988415993,0.001413718369500616,-0.0003013883486614514,1,1,-0.01167879759642881,-0.002300093333408615,-1945.5949554727965,-383.6647123249022,-2329.259667797699,46.11003573432175,-35.25654361678925,0.5012378640347718,-51.81159554083849,-54.696226708697225
0.2590277777777778,0.5180555555555556,186.5,186.5,0.0006366789124424934,168038.70179650764,358.2035208792994,0.0010406819843201268,267.4667447701224,3.404852957008018e-05,168243.37259518565,430.9864001348266,4.631171498800371e-05,14.32109861694299,4.04108331714767e-05,167992.4156544329,546.6519710708473,4.3270774093604345e-05,16.971783707711648,3.967222789601163e-05,167999.4435068515,320.44455949970177,7.247022904889122e-05,16.662280523017362,546.2916720061357,79046.7184080267,-27.55785067137856,175.8948234428337,558.15,557.352377920076,311.3234435809124,31550.739881354202,-315.50684373766467,-137.25221862584854,298.15,298.7723912560457,0.00021851071145495194,-0.0008574413201442977,0.001403973259151811,-0.00033941188171941647,1,1,-0.011695107957103577,-0.0022664742745474604,-1965.2307584816915,-381.31927585009146,-2346.550034331783,46.17111165249863,-35.304199478796605,0.4916998186921141,-51.92055260603805,-55.50784872963174
0.259375,0.51875,186.75,186.75,0.0006326160774758455,169505.0345374933,359.094216375627,0.0010404770845972111,268.0790251537918,3.326742999953281e-05,169703.50459019447,432.04933124652854,4.552970421177453e-05,14.113998649074222,4.04108331714767e-05,169455.94501211046,546.654959933748,4.3647505133629855e-05,17.11963980949831,3.967222789601163e-05,169463.3833484465,320.5380568938958,7.308040850801065e-05,16.807474910571877,546.2921604666584,79046.78908675634,-27.749539643146065,175.88757809783763,558.15,557.3524107752052,311.32406071596273,31550.802424242785,-318.81070535175985,-137.2586484673953,298.15,298.7724204131493,0.0002327097364012414,-0.0008496963635847037,0.0013897306339576245,-0.0003615418033283656,1,1,-0.01170590110245139,-0.0022326204939144265,-1984.209170663504,-378.88352223716913,-2363.0926929006732,46.23218482031746,-35.3518577589696,0.4820942568767589,-52.03075377479618,-56.325886365347024
0.25972222222222224,0.5194444444444445,187.0,187.0,0.0006285504536967147,170990.82248485333,359.9904861169027,0.0010402555115401292,268.69089762707245,3.2498125328862915e-05,171181.91302683728,433.12285532497333,4.475310645602101e-05,13.907728158951674,4.04108331714767e-05,170936.87457299212,546.658247084262,4.402868985108457e-05,17.269253803057055,3.967222789601163e-05,170944.7044376292,320.6329939632373,7.369739460339144e-05,16.95439318016494,546.2926493490053,79046.85982652263,-27.96467172728028,175.88032649591432,558.15,557.3524436587073,311.3246880871252,31550.866004499152,-322.19493524070293,-137.2651849575257,298.15,298.77245005386726,0.00025677093496971875,-0.0008448576170075387,0.0013800843512960174,-0.00040179947641409756,1,1,-0.011711171590006708,-0.002198536399279545,-2002.5028624364945,-376.34966668780703,-2378.8525291243013,46.293255738432045,-35.39951805188333,0.4724254086966582,-52.14199432407383,-57.14893000911469
0.26006944444444446,0.5201388888888889,187.25,187.25,0.0006244839579342542,172495.7144859898,360.8929165464192,0.0010400143737380695,269.30201627226995,3.174069473970455e-05,172680.03303607018,434.2020725352966,4.39829913026909e-05,13.7024605406,4.04108331714767e-05,172437.92788939425,546.6618860916648,4.4415024697664026e-05,17.420900840933598,3.967222789601163e-05,172446.12854043843,320.72951449886517,7.4322312712202e-05,17.10330527810297,546.2931387884468,79046.9306468988,-28.20639600937592,175.87306663059522,558.15,557.3524765796811,311.3253276762472,31550.9308229715,-325.62428546243814,-137.27184874482344,298.15,298.7724802718338,0.0002761753428277689,-0.0008385675190592402,0.0013682413877271285,-0.0004336881618371261,1,1,-0.011710925772453338,-0.002164226559250542,-2020.0845084117304,-373.71871374892413,-2393.8032221606545,46.354324012612445,-35.44718074988003,0.46267330670999873,-52.254475494419346,-57.977573444107264
0.26041666666666663,0.5208333333333333,187.5,187.5,0.0006204185027537594,174019.37863946185,361.8010140019749,0.0010397541883869533,269.91210586408613,3.099521579944335e-05,174197.27546097254,435.28729492348606,4.3219340402274396e-05,13.498205361469806,4.04108331714767e-05,173958.25023233553,546.6658561832454,4.4806290375259676e-05,17.574494572352272,3.967222789601163e-05,173966.80270917938,320.82717180262694,7.495488328613911e-05,17.25412660854764,546.2936288346373,79047.00155506968,-28.47328448322294,175.86579776535513,558.15,557.3525095414665,311.3259793435545,31550.99686549456,-329.08989236804445,-137.27863837300097,298.15,298.7725110604451,0.00029336664968286494,-0.0008317156198193313,0.0013555786955985482,-0.0004616625790684925,1,1,-0.011705181863210398,-0.002129695703265174,-2036.9284746977717,-370.9871890697331,-2407.9156637675046,46.415389706033565,-35.49484583765936,0.4528308292522274,-52.36818310525615,-58.81137300695118
0.2607638888888889,0.5215277777777778,187.75,187.75,0.0006163559923350988,175561.44996169128,362.7143554525661,0.0010394752197614627,270.5208792673176,3.026176440540629e-05,175733.18060824086,436.37843567315423,4.246223382092444e-05,13.294990274448244,4.04108331714767e-05,175497.23438132182,546.6701401382534,4.520233108939724e-05,17.72997365159785,3.967222789601163e-05,175506.12092610938,320.9255999757817,7.55949177788419e-05,17.406797066313967,546.2941195419647,79047.07255890503,-28.76409778706503,175.85851909345718,558.15,557.3525425477217,311.3266430703332,31551.064130171795,-332.58222364339076,-137.28555364708112,298.15,298.772542418817,0.000309480026111159,-0.0008248016708457891,0.0013428721453737052,-0.000487788096415475,1,1,-0.011693969945709677,-0.0020949487213672226,-2053.0103194772314,-368.15200201702936,-2421.1623214942606,46.476452845341655,-35.54251333299799,0.44289013322202414,-52.48311527782759,-59.64995372877464
0.2611111111111111,0.5222222222222223,188.0,188.0,0.0006122983183578179,177121.598513065,363.63235222507376,0.001039178559444335,271.12814228599564,2.954041472916839e-05,177286.56303782522,437.47694663028693,4.17114550463699e-05,13.092796495115532,4.04108331714767e-05,177053.48043648122,546.6747028713444,4.560278840719135e-05,17.88719665086989,3.967222789601163e-05,177062.6849420047,321.0243909526174,7.624189955272997e-05,17.56117797224729,546.2946109255475,79047.14366059245,-29.076456748561363,175.85123039064968,558.15,557.3525755994634,311.3273182591182,31551.132556453736,-336.1001470733029,-137.29258834216026,298.15,298.7725743187218,0.00032965363377049237,-0.0008185599211910206,0.0013312696634392707,-0.0005214157481842762,1,1,-0.011677331925688057,-0.002059990663759848,-2068.307697045516,-365.20866466799174,-2433.5163617135076,46.53751356893498,-35.59018314287134,0.4328491693912255,-52.59921136964363,-60.49276392897217
0.26145833333333335,0.5229166666666667,188.25,188.25,0.0006082473559127218,178699.3719631419,364.5548635885138,0.0010388634396032448,271.73355124961256,2.8831239161048667e-05,178857.59421338097,438.58097175471727,4.096745744838809e-05,12.891715186339452,4.04108331714767e-05,178627.40258854668,546.6795452402447,4.6007768213345166e-05,18.04620541464991,3.967222789601163e-05,178636.90867776217,321.12338184014527,7.689603718564836e-05,17.717310379257995,546.2951030667521,79047.2148719054,-29.41016796263224,175.84393045002378,558.15,557.352608702165,311.3280054876012,31551.20220288594,-339.62679168061226,-137.2997484771254,298.15,298.772606787453,0.00034974606368030496,-0.0008121573449984606,0.001319465917836367,-0.0005549974072772934,1,1,-0.011655321426291243,-0.0020248267401300943,-2082.7986189067965,-362.15563943859144,-2444.954258345388,46.59857176016711,-35.63785541672279,0.4226960476767438,-52.716530075694415,-61.33970458236898
0.26180555555555557,0.5236111111111111,188.5,188.5,0.000604204959459787,180294.32563682998,365.4815252356706,0.0010385299338428904,272.3368142805762,2.8134308254888058e-05,180445.82863925555,439.6900725076752,4.0230416766251196e-05,12.691796415613808,4.04108331714767e-05,180218.5580464283,546.6846492799908,4.641715724614049e-05,18.20695520904576,3.967222789601163e-05,180228.34980804354,321.22231543878576,7.755719459534433e-05,17.87515041726702,546.2955960151347,79047.28620001451,-29.763853188828772,175.8366185365079,558.15,557.3526418591592,311.32870476905435,31551.273070813448,-343.15294069106056,-137.3070341902571,298.15,298.77263982563767,0.0003697462623953134,-0.0008055807497484296,0.0013074377913596382,-0.0005885106254732515,1,1,-0.011628003626265019,-0.001989462318738706,-2096.463072300065,-358.9901766513805,-2455.4532489514454,46.65962741500901,-35.6855301981195,0.41242359339696255,-52.83507278460188,-62.19045383819907
0.2621527777777778,0.5243055555555556,188.75000000000003,188.75000000000003,0.0006001729588520372,181905.98724073847,366.4119651217594,0.0010381781254462962,272.9376364879373,2.7449690673181944e-05,182050.79324934894,440.803800762775,3.9500519119407255e-05,12.49309490375507,4.04108331714767e-05,181826.476045091,546.6899952808365,4.6830835233386235e-05,18.369398474039194,3.967222789601163e-05,181836.53782520696,321.3209477127583,7.822522265153662e-05,18.034651421058374,546.2960898167722,79047.35765158698,-30.136000755457122,175.8292939666453,558.15,557.3526750735458,311.3294160859414,31551.345158459073,-346.66983295832864,-137.31444529884763,298.15,298.77267343244733,0.0003896445825793119,-0.0007988181912479508,0.0012951651377231194,-0.0006219373841122567,1,1,-0.011595455041993169,-0.001953902925270235,-2109.2826969193657,-355.70957747766965,-2464.9922743970355,46.72068052918517,-35.73320753062129,0.40202513511724197,-52.954837762727344,-63.04468223889136
0.2625,0.525,189.0,189.0,0.0005961531554446609,183533.85720129387,367.34580404775073,0.0010378081064612058,273.5357202537029,2.677745313265296e-05,183671.98774165974,441.9216993029667,3.877796106949664e-05,12.295670108833756,4.04108331714767e-05,183450.65841109972,546.69556175586,4.724867504985594e-05,18.533484880621273,3.967222789601163e-05,183460.9747805934,321.4190460026004,7.889995987006777e-05,18.195764003800356,546.2965845139814,79047.4292327459,-30.524962972564367,175.82195611274923,558.15,557.3527083481707,311.3301393911184,31551.41846104507,-350.169093773564,-137.32198131171168,298.15,298.7727076056546,0.0004094317030870977,-0.0007918581922038968,0.0012826286031451094,-0.0006552605895102189,1,1,-0.011557763254619722,-0.0019181542414383591,-2121.2408707397376,-352.31120232007896,-2473.5520730598164,46.7817310981918,-35.78088745768109,0.3914945451979392,-53.0758202757841,-63.902053302035775
0.26284722222222223,0.5256944444444445,189.25,189.25,0.000592147318308189,185177.40916055668,368.2826563861147,0.0010374199767571918,274.13076561420473,2.6117660350349225e-05,185308.88560529938,443.04330535317547,3.806294950946299e-05,12.099586335352319,4.04108331714767e-05,185090.58008099027,546.7013246926053,4.767054292530373e-05,18.699161383161865,3.967222789601163e-05,185101.1356665559,321.5163860608138,7.958123325866763e-05,18.35843609493543,546.2970801449202,79047.50094901261,-30.928898937334584,175.81460440882344,558.15,557.3527416856008,311.33087460914055,31551.492970925552,-353.64263691323794,-137.3296414428,298.15,298.77274234169494,0.00042909852994703785,-0.0007846915674460121,0.0012698132960422286,-0.0006884651093439292,1,1,-0.011515026583961209,-0.0018822221033424403,-2132.322789232872,-348.79248043205024,-2481.115269664922,46.84277911731765,-35.82857002253432,0.38082629759834913,-53.19801272112311,-64.76222417567041
0.26319444444444445,0.5263888888888889,189.5,189.5,0.0005881571805638216,186836.0907086342,369.2221308541735,0.0010370138437391628,274.7224708468918,2.5470374990365675e-05,186960.93080402448,444.1681456075649,3.735570135730296e-05,11.904912540315783,4.04108331714767e-05,186745.69004907945,546.7072594822652,4.8096298531147124e-05,18.86637231516411,3.967222789601163e-05,186756.46966739546,321.61275206625993,8.026885882301344e-05,18.522613064248738,546.2975767432697,79047.57280526067,-31.345921306727167,175.807238355274,558.15,557.3527750881015,311.33162163745885,31551.568677707808,-357.08262632755145,-137.33742462366942,298.15,298.77277763572346,0.0004486351457138392,-0.0007772962202052473,0.001256682973267906,-0.00072153317252954,1,1,-0.011467353711366509,-0.001846112499571312,-2142.515538204866,-345.15091128879675,-2487.6664494936626,46.903824581666505,-35.876255268090745,0.3700155138772992,-53.321404748938335,-65.62484632617272
0.2635416666666667,0.5270833333333333,189.75,189.75,0.000584184435858203,188509.60041502182,370.16371827515275,0.0010365916573107565,275.31093643076196,2.4835657611258317e-05,188624.96454308543,445.29993270985705,3.665559798961553e-05,11.711562590819526,4.04108331714767e-05,188413.95655778563,546.7133156369453,4.852542254777684e-05,19.03491241408633,3.967222789601163e-05,188424.94647855454,321.70790608955724,8.096202460247727e-05,18.688093544977527,546.2980742327832,79047.6447904574,-31.77242768752996,175.7998590830713,558.15,557.3528085505441,311.3323791545593,31551.645447464427,-360.49288158900384,-137.3453170856552,298.15,298.772813425304,0.00047659849525490594,-0.0007655906580869952,0.0012367370892468902,-0.0007699863534610143,1,1,-0.011414863254110463,-0.0018098315690514859,-2151.811310824479,-341.3794155412932,-2493.190726365772,46.96486775095092,-35.92394295184825,0.3590734864411281,-53.445862189316536,-66.48938200801203
0.2638888888888889,0.5277777777777778,190.0,190.0,0.0005802307349939632,190196.78154046272,371.10729442598654,0.00103614970059859,275.8950458667723,2.421356661425793e-05,190305.56766734223,446.4295426602045,3.596461670146335e-05,11.519941349443402,4.04108331714767e-05,190097.86629306237,546.7195173840405,4.895855283883658e-05,19.205032902556567,3.967222789601163e-05,190109.04960205566,321.8017220172403,8.1661832311736e-05,18.85512385226733,546.2985728545492,79047.71693948758,-32.209659117675464,175.79246301614282,558.15,557.352842089145,311.3331495062562,31551.723517929422,-363.8405905917437,-137.35334326945966,298.15,298.7728498212666,0.0004949908484956257,-0.0007571286358729972,0.0012219949370254966,-0.000801178946652363,1,1,-0.011357683294308295,-0.0017733855986369117,-2160.1948083333177,-337.485153041687,-2497.6799613750045,47.025908068995406,-35.9716337054879,0.34796477430140726,-53.57162340795057,-67.35589092918
0.2642361111111111,0.5284722222222222,190.25,190.25,0.000576297682731245,191897.25539254822,372.05228583468636,0.0010356899517253721,276.47485901302866,2.3604158192358707e-05,191999.77739751767,447.5605664063532,3.528218966272938e-05,11.329982796471661,4.04108331714767e-05,191795.25915820122,546.7258082572156,4.939513771018822e-05,19.37651555230552,3.967222789601163e-05,191806.62044595444,321.89394409202305,8.236742335233608e-05,19.02348989573927,546.299072524904,79047.78924024531,-32.65363037576036,175.7850513954761,558.15,557.3528756982768,311.3339312977568,31551.802747749043,-367.1318723252737,-137.36148864293813,298.15,298.7728867577131,0.0005125790284640146,-0.0007490187724298,0.0012078623607993545,-0.0008310226196327516,1,1,-0.011295950865705265,-0.0017367810204388723,-2167.6619681779193,-333.4615693124971,-2501.1235374904163,47.08694579479614,-36.01932729059746,0.3367017423644945,-53.69854681267847,-68.22378065235033
0.26458333333333334,0.5291666666666667,190.5,190.5,0.0005723868347742206,193610.47687200527,372.99828550005634,0.0010352130986575365,277.05022008973634,2.3007486280387165e-05,193705.98532137717,448.6938692663974,3.4608293053436455e-05,11.141719499276157,4.04108331714767e-05,193505.0858855663,546.7321525981563,4.983490985309061e-05,19.549254358884724,3.967222789601163e-05,193516.610183616,321.98438657721124,8.307840088656249e-05,19.19308765217015,546.2995732231561,79047.86168973663,-33.101640651420304,175.77762452798635,558.15,557.3529093765476,311.3347239698691,31551.88308025256,-370.3618090550494,-137.36974737994862,298.15,298.77292420822397,0.0005318751079705799,-0.0007392171817934534,0.0011910713514472061,-0.0008640701977457932,1,1,-0.011229811402024937,-0.0017000244088944524,-2174.2091407287303,-329.30490319529173,-2503.514043924022,47.147981005369985,-36.06702365640449,0.3252874616312623,-53.82657568200333,-69.09265814493065
0.26493055555555556,0.5298611111111111,190.75,190.75,0.0005684996949552465,195335.59236482554,373.94487550383093,0.0010347183166523873,277.62056168326427,2.2423602506125414e-05,195425.23989525752,449.826605755631,3.394368623852607e-05,10.955344747688644,4.04108331714767e-05,195227.34868589483,546.7385267109147,5.027787177598003e-05,19.723249545638513,3.967222789601163e-05,195239.02010993118,322.0728378215791,8.379482778373273e-05,19.363917249987967,546.3000750149217,79047.93429745597,-33.55184257659797,175.77018144038908,558.15,557.352943128371,311.33552789689753,31551.964553373455,-373.52037463336035,-137.37812338031523,298.15,298.7729621904835,0.0005485962109830932,-0.0007315489758314009,0.0011777457230193692,-0.0008925683972113893,1,1,-0.011159418150846973,-0.0016631224775733163,-2179.8315549424797,-325.01610915496036,-2504.84766409744,47.20901355341002,-36.11472300106573,0.3137122903380725,-53.95574814756244,-69.96219740829504
0.2652777777777778,0.5305555555555556,191.0,191.0,0.0005646377126279195,197072.08648072544,374.8916634724319,0.001034206627541189,278.18583033322085,2.1852556142594935e-05,197155.21906087326,450.9604860535336,3.32881865162223e-05,10.770863733333337,4.04108331714767e-05,196960.74481815132,546.7448910896227,5.0723691462588686e-05,19.898369500440264,3.967222789601163e-05,196972.5482015419,322.1591348420301,8.45161969306259e-05,19.535849553774266,546.3005778475231,79048.00705578101,-34.001227338760266,175.76272291405382,558.15,557.3529769502036,311.33634227047673,31552.04708518882,-376.60329991167663,-137.3866082217957,298.15,298.77300066629977,0.0005666819628936529,-0.000722276032588287,0.0011618986222223981,-0.0009236528478431405,1,1,-0.011084931557226717,-0.0016260820757231268,-2184.530590478706,-320.5905678501526,-2505.1211583288587,47.27004356509016,-36.162425216180196,0.30198397698082,-54.085982178042464,-70.83199964632165
0.265625,0.53125,191.25,191.25,0.0005608022802787687,198819.24431225884,375.8382603734027,0.0010336780724857757,278.74571393404096,2.1294394061593323e-05,198895.2478318293,452.09482079236716,3.264211307055601e-05,10.588384460773094,4.04108331714767e-05,198704.6635565948,546.7512146514799,5.117221446648744e-05,20.074552523449896,3.967222789601163e-05,198716.58368500482,322.243105241765,8.524230242780645e-05,19.708823986670943,546.3010817219669,79048.07996485745,-34.44736618089976,175.75524893404824,558.15,557.3530108421133,311.3371668844427,31552.130654805176,-379.60235495410967,-137.39519975639658,298.15,298.77303962593237,0.0005856185232823919,-0.0007111378903189516,0.0011430979659168383,-0.0009563923108285453,1,1,-0.011006518621463304,-0.0015889101845542634,-2188.307714828139,-316.02668493943787,-2504.334399767577,47.331071021738026,-36.21013035304658,0.29010235718583505,-54.2172569312655,-71.70171780350584
0.2659722222222222,0.5319444444444444,191.5,191.5,0.0005569947313657797,200576.3514309626,376.7842788962666,0.0010331327854783405,279.29992745904303,2.07491606885353e-05,200644.4573022204,453.22914626206256,3.20057474258149e-05,10.408010214569329,4.04108331714767e-05,200458.41213542482,546.757464517261,5.162326549345404e-05,20.251728626559434,3.967222789601163e-05,200470.43347440503,322.3245803486116,8.597290405301603e-05,19.88277180802209,546.3015866282607,79048.1530232394,-34.887690250743255,175.74775964858964,558.15,557.353044803428,311.3380014556521,31552.21523352767,-382.5094730260486,-137.40389503408818,298.15,298.7730790560039,0.0006053032251237361,-0.0006974518746306462,0.0011202257139876913,-0.000990603526414422,1,1,-0.010924352235566603,-0.0015516139132662544,-2191.1667131566287,-311.3227315698821,-2502.4894447265106,47.392095918185476,-36.257838447031006,0.2780688716884461,-54.349543747747155,-72.5710013087439
0.26631944444444444,0.5326388888888889,191.75,191.75,0.000553216338390329,202342.371899793,377.7291659258656,0.0010325697978823703,279.8477652090442,2.0216897958762635e-05,202405.05667299472,454.3599231429254,3.138007398450077e-05,10.230005942738758,4.04108331714767e-05,202221.83903671172,546.7636055124427,5.207680897002584e-05,20.429882502354427,3.967222789601163e-05,202233.94533841722,322.4032942261111,8.670802161372857e-05,20.057677919438113,546.3020926171101,79048.22623826381,-35.31976814723368,175.74025430556108,558.15,557.3530788375581,311.3388463023532,31552.300853608827,-385.3235784150708,-137.41269737065375,298.15,298.7731189715504,0.000621226915926047,-0.0006900244665455431,0.0011075013479761575,-0.0010181392774682267,1,1,-0.010838610503067612,-0.0015142004948177242,-2193.1101572887096,-306.4818369678581,-2499.591994256568,47.4531180766232,-36.305549736158284,0.2658760057198328,-54.48287511803242,-73.43941901037935
0.26666666666666666,0.5333333333333333,192.00000000000003,192.00000000000003,0.000549468311207521,204116.82702017695,378.67263820259245,0.0010319903528636875,280.3893205795358,1.969764527532239e-05,204173.56430778044,455.489638550221,3.0764752372950114e-05,10.054346110832208,4.04108331714767e-05,203993.56518185275,546.7696018351352,5.253249338214137e-05,20.608874826546522,3.967222789601163e-05,204005.74067778452,322.47915806638184,8.744710383184653e-05,20.23340559065929,546.3025995971996,79048.29959671758,-35.74066255059497,175.73273425944964,558.15,557.3531129383617,311.33970043577835,31552.38741484306,-388.03524292428006,-137.42159646426464,298.15,298.77315932585657,0.0006379573047073228,-0.0006810308352015922,0.0010923085775861952,-0.001047262194548859,1,1,-0.010749476046859567,-0.0014766772814439298,-2194.14894281437,-301.4984638847306,-2495.6474066991004,47.51413766119325,-36.3532640583207,0.25353713651196036,-54.61715067442861,-74.30664896998175
0.2670138888888889,0.5340277777777778,192.25,192.25,0.0005457517955782532,205899.0158111311,379.6143511679259,0.00103139476996886,280.92439396679987,1.91914394683832e-05,205948.45975379474,456.6183667435968,3.0159964485995366e-05,9.881118497429263,4.04108331714767e-05,205772.7769403223,546.7754201502032,5.2990112727539704e-05,20.78862340041713,3.967222789601163e-05,205785.00652563642,322.5520395914152,8.81898552682301e-05,20.40987419116822,546.3031075289354,79048.37309287165,-36.14768462311779,175.72520009754794,558.15,557.3531471031755,311.3405634098985,31552.474872028022,-390.63471064162286,-137.4305876678082,298.15,298.7732000978493,0.0006560810323063946,-0.0006677778545463509,0.0010702598103109339,-0.0010790260018016253,1,1,-0.010657135309750172,-0.0014390517399255507,-2194.2936716436143,-296.37048934368556,-2490.6641609873,47.57515469630535,-36.400981410418225,0.24105801752814088,-54.75232521149071,-75.1723655742683
0.2673611111111111,0.5347222222222222,192.5,192.5,0.0005420678719647374,207687.83998145603,380.5537073789228,0.001030782135715097,281.4522636292519,1.869831475630836e-05,207732.3893062157,457.7425800539934,2.9566742062689828e-05,9.710614000819016,4.04108331714767e-05,207559.15743984032,546.7810186769316,5.344958987624235e-05,20.969096211284132,3.967222789601163e-05,207571.42468062977,322.6216591191444,8.893623479659623e-05,20.587052161574395,546.3036164369317,79048.4467302876,-36.538093737794576,175.71765145475277,558.15,557.353181333655,311.34143540826216,31552.56324376525,-393.12766789478275,-137.4396728936503,298.15,298.77324129620064,0.0006715748638767315,-0.0006614587495266402,0.001059527450535528,-0.0011061757513162295,1,1,-0.010561777852349309,-0.0014013314466140017,-2193.5528285184096,-291.1019296150622,-2484.6547581334717,47.63616900915985,-36.44870202505841,0.22843491443267339,-54.88841756335685,-76.03609697634482
0.2677083333333333,0.5354166666666667,192.75,192.75,0.0005384175545696243,209483.02722536406,381.49066651497975,0.0010301542026668398,281.97334810630633,1.8218302708512005e-05,209518.91613382357,458.86653731330716,2.89843034470421e-05,9.542697593213344,4.04108331714767e-05,209351.27874147202,546.7863766639038,5.3910559659222236e-05,21.150148998642354,3.967222789601163e-05,209363.56884516057,322.6880707603358,8.968563667752092e-05,20.764798040868826,546.3041261878227,79048.5204896678,-36.90945674709674,175.71009030928514,558.15,557.3532156208299,311.34231519252324,31552.652404555884,-395.48638989274053,-137.44883923964062,298.15,298.77328286240373,0.0006903984801617522,-0.0006430623494977715,0.001029185629122498,-0.0011394624832963111,1,1,-0.01046359565281544,-0.001363524082218921,-2191.9456930139377,-285.68408782887485,-2477.6297808428126,47.697180853687065,-36.496425621631424,0.2156873787618582,-55.02530195056913,-76.89769563532937
0.26805555555555555,0.5361111111111111,193.0,193.0,0.000534801790617302,211282.9344069618,382.42422221938625,0.0010295086117886449,282.4862291193029,1.7751432210157414e-05,211316.87649414767,459.98232698257476,2.8414795729622387e-05,9.377943019870173,4.04108331714767e-05,211149.2037848205,546.7914296868271,5.4373045254900734e-05,21.3317881210963,3.967222789601163e-05,211161.4994844377,322.75076636018497,9.043824967745704e-05,20.943117826025386,546.3046368650799,79048.59438309034,-37.258454974808565,175.70251542300733,558.15,557.3532499703147,311.34320357401236,31552.74243662336,-397.7493693715484,-137.4580951589163,298.15,298.7733248347906,0.0007037054344244673,-0.0006460427058938351,0.0010337683556059121,-0.001162940772538168,1,1,-0.010362782412837177,-0.001325637426364533,-2189.479076805095,-280.1295603030938,-2469.6086371081888,47.75818981945974,-36.54415272221251,0.202802921988571,-55.16306111862671,-77.75642460742418
0.2684027777777778,0.5368055555555556,193.25000000000003,193.25000000000003,0.0005312214598744947,213087.73071989472,383.3547329176599,0.0010288482642342334,282.9919384859142,1.729772942880238e-05,213114.3321350773,461.0977847841905,2.7856517666248882e-05,9.215985136681226,4.04108331714767e-05,212951.26121926817,546.7961785935952,5.483661692417685e-05,21.5138447269685,3.967222789601163e-05,212963.5479493338,322.81002824360843,9.119330362596596e-05,21.121846019472926,546.3051482701275,79048.6683818219,-37.583200041533594,175.69492974140132,558.15,557.3532843687525,311.34409878556033,31552.833160875805,-399.8575101952703,-137.46742223959524,298.15,298.7733671298699,0.0007210483853438657,-0.0006311724069560185,0.001009292233229823,-0.0011938296347600232,1,1,-0.010259532874041185,-0.0012876793519221723,-2186.180578375596,-274.4229250890229,-2460.603503464619,47.81919635411572,-36.59188280329482,0.18981072507670269,-55.30151545215284,-78.61240742060424
